"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.410845127665961,0.784911858766306,0.220472739317512,"to-present"
1,2013,"2013-01-01",0.366197104687827,0.673817084085102,0.166404175477936,"to-present"
1,2014,"2014-01-01",0.354018841917523,0.612234491663485,0.148112696473065,"to-present"
1,2015,"2015-01-01",0.197177394568466,0.422286662150541,0.0902088391440954,"to-present"
1,2016,"2016-01-01",0.301824731999908,0.576785936684121,0.121177304217072,"to-present"
1,2017,"2017-01-01",0.291943214379397,0.584016892706562,0.0969173636492535,"to-present"
1,2018,"2018-01-01",0.165598391887135,0.328332178446084,0.0671379045023069,"to-present"
1,2019,"2019-01-01",0.27395894259778,0.507654991511025,0.103227533734092,"to-present"
1,2020,"2020-01-01",0.2752935080837,0.622304504920187,0.094133402175836,"to-present"
2,2012,"2012-02-01",0.413750370163129,0.919138968243479,0.129143235364989,"to-present"
2,2013,"2013-02-01",0.396793282412333,0.654741666305341,0.187176268439492,"to-present"
2,2014,"2014-02-01",0.320154978754623,0.550330386728327,0.11853252093619,"to-present"
2,2015,"2015-02-01",0.226018517145612,0.504380827856092,0.079055745388746,"to-present"
2,2016,"2016-02-01",0.248683625827521,0.45293062920601,0.086078959888282,"to-present"
2,2017,"2017-02-01",0.292767983470442,0.66835881696982,0.150330717343747,"to-present"
2,2018,"2018-02-01",0.1778824331205,0.402477331386377,0.0442568881675392,"to-present"
2,2019,"2019-02-01",0.267982815616652,0.69043888783098,0.0715034856915058,"to-present"
2,2020,"2020-02-01",0.180883353021459,0.361533793007302,0.057001352906689,"to-present"
3,2012,"2012-03-01",0.298233081197638,0.58290131737018,0.108578675220094,"to-present"
3,2013,"2013-03-01",0.255046150467456,0.494888346713981,0.0729155563043317,"to-present"
3,2014,"2014-03-01",0.251298569347491,0.527333677821625,0.083427404741203,"to-present"
3,2015,"2015-03-01",0.140821513134175,0.26929845027336,0.0542959575659952,"to-present"
3,2016,"2016-03-01",0.196819157303298,0.429735740763814,0.0727750789453909,"to-present"
3,2017,"2017-03-01",0.204880271723698,0.521843259851163,0.0761090282622593,"to-present"
3,2018,"2018-03-01",0.129965574957704,0.305029469464965,0.0487855159356452,"to-present"
3,2019,"2019-03-01",0.189162298593208,0.469365277616385,0.0749374611752494,"to-present"
3,2020,"2020-03-01",0.109867443495846,0.294267370802501,0.0479947931547715,"to-present"
4,2012,"2012-04-01",0.327542297566273,0.692693199434477,0.155982264898013,"to-present"
4,2013,"2013-04-01",0.300518757961519,0.568374671256672,0.0928125009842837,"to-present"
4,2014,"2014-04-01",0.290343659787659,0.694066373690318,0.0976756624494474,"to-present"
4,2015,"2015-04-01",0.198641434684195,0.450448089215555,0.0707136591805245,"to-present"
4,2016,"2016-04-01",0.224015594428543,0.599594296948458,0.0886204076963945,"to-present"
4,2017,"2017-04-01",0.232162745442421,0.520281497867874,0.0983368763334528,"to-present"
4,2018,"2018-04-01",0.174305601014113,0.335144736464862,0.0608168450665734,"to-present"
4,2019,"2019-04-01",0.23416069507548,0.452078736320764,0.0870324426453541,"to-present"
4,2020,"2020-04-01",0.160415866946107,0.412201453773047,0.0479853881891708,"to-present"
5,2012,"2012-05-01",0.341317787718959,0.620999267318838,0.0990183973922062,"to-present"
5,2013,"2013-05-01",0.30031141267609,0.65450584318892,0.104388996494458,"to-present"
5,2014,"2014-05-01",0.272659349613481,0.551108297083868,0.0944053113413943,"to-present"
5,2015,"2015-05-01",0.208918071299563,0.456462541985159,0.0418561450590371,"to-present"
5,2016,"2016-05-01",0.200355131846292,0.367500674639861,0.0804691160187358,"to-present"
5,2017,"2017-05-01",0.232774034373898,0.501489138656941,0.079470299157459,"to-present"
5,2018,"2018-05-01",0.161427404648185,0.396674898459742,0.0638091340914549,"to-present"
5,2019,"2019-05-01",0.215592563348193,0.483665733509836,0.0853833155123394,"to-present"
5,2020,"2020-05-01",0.160220740140334,0.325096491485937,0.0532146840421637,"to-present"
6,2012,"2012-06-01",0.393795382277199,0.840854019682474,0.117071485562833,"to-present"
6,2013,"2013-06-01",0.344075368123664,0.661843621851201,0.168921653001628,"to-present"
6,2014,"2014-06-01",0.314562277365525,0.715555902360592,0.153865742964517,"to-present"
6,2015,"2015-06-01",0.253236166882397,0.451308703250941,0.0878973483796936,"to-present"
6,2016,"2016-06-01",0.225939267484323,0.410699082463719,0.101876035733331,"to-present"
6,2017,"2017-06-01",0.273898078665987,0.517362856392566,0.106130750348615,"to-present"
6,2018,"2018-06-01",0.145622005372368,0.392266171638052,0.0594996174643786,"to-present"
6,2019,"2019-06-01",0.227532664110339,0.586585541711783,0.092779773229,"to-present"
6,2020,"2020-06-01",0.178368009997863,0.470950236342022,0.048296861443251,"to-present"
7,2012,"2012-07-01",0.302498822084494,0.669986693675174,0.121716831791979,"to-present"
7,2013,"2013-07-01",0.26090176768836,0.509565400537807,0.0770099619153448,"to-present"
7,2014,"2014-07-01",0.257873632543209,0.459016639713628,0.100010749184107,"to-present"
7,2015,"2015-07-01",0.197322772083588,0.4543949715556,0.0721519426834583,"to-present"
7,2016,"2016-07-01",0.205079165243741,0.392597201664881,0.0876017690725367,"to-present"
7,2017,"2017-07-01",0.194482102032615,0.389800486319449,0.0591217834400674,"to-present"
7,2018,"2018-07-01",0.115892475188734,0.314606364428336,0.0518306816529606,"to-present"
7,2019,"2019-07-01",0.166975269577287,0.286206566772634,0.0660903049303053,"to-present"
7,2020,"2020-07-01",0.131897790634941,0.2770793033636,0.0439740265805841,"to-present"
8,2012,"2012-08-01",0.199893001176342,0.449283238796266,0.0738533492248408,"to-present"
8,2013,"2013-08-01",0.183351420277252,0.326773538390195,0.077063484649636,"to-present"
8,2014,"2014-08-01",0.152690624730198,0.33439515516904,0.0641095594057673,"to-present"
8,2015,"2015-08-01",0.138264171366792,0.352515697714247,0.0455445461287778,"to-present"
8,2016,"2016-08-01",0.128701784568086,0.277729239284576,0.0591693429804548,"to-present"
8,2017,"2017-08-01",0.13314488764425,0.345704276407245,0.052865199123704,"to-present"
8,2018,"2018-08-01",0.095403690636907,0.28135352294944,0.0394663107942335,"to-present"
8,2019,"2019-08-01",0.126254170616231,0.218922232479974,0.0589221098090863,"to-present"
8,2020,"2020-08-01",0.0957712234660482,0.172379231930998,0.0430092356037736,"to-present"
9,2012,"2012-09-01",0.218641774023406,0.430872975488071,0.0736439615343881,"to-present"
9,2013,"2013-09-01",0.208644426573657,0.541579989954094,0.082840009230249,"to-present"
9,2014,"2014-09-01",0.110701657429456,0.241152788457524,0.0514348268831328,"to-present"
9,2015,"2015-09-01",0.13632099942788,0.270932082162523,0.059583799150152,"to-present"
9,2016,"2016-09-01",0.145739301350194,0.284101826330579,0.0686761079045835,"to-present"
9,2017,"2017-09-01",0.160607895821473,0.330078508591045,0.0584587178279858,"to-present"
9,2018,"2018-09-01",0.0886775497808315,0.17281993395937,0.0406719935305584,"to-present"
9,2019,"2019-09-01",0.125865142603826,0.299120101626082,0.0469782874846287,"to-present"
9,2020,"2020-09-01",0.113336102024205,0.238459792409743,0.0441919516378024,"to-present"
10,2012,"2012-10-01",0.447004198445161,0.952238737309447,0.158872805712038,"to-present"
10,2013,"2013-10-01",0.362370283166488,0.69559781269416,0.125402039722061,"to-present"
10,2014,"2014-10-01",0.181758052421528,0.389241384050429,0.0767038968041944,"to-present"
