"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.0940317823438603,0.164998947431008,0.0459286501355552,"to-present"
1,2013,"2013-01-01",0.0983914138702125,0.164055025351564,0.0523695206770213,"to-present"
1,2014,"2014-01-01",0.0929359482916458,0.152671233050398,0.0455599609517501,"to-present"
1,2015,"2015-01-01",0.0574943294594125,0.113893592300659,0.0276283058658185,"to-present"
1,2016,"2016-01-01",0.0735111636254799,0.123489963352966,0.0351873885658181,"to-present"
1,2017,"2017-01-01",0.0883564550521646,0.134737491611003,0.0458780951862363,"to-present"
1,2018,"2018-01-01",0.0553538087548861,0.0951415558639269,0.0270864655841364,"to-present"
1,2019,"2019-01-01",0.0701055810951725,0.121804317542597,0.0372613512728932,"to-present"
1,2020,"2020-01-01",0.0743438897791751,0.110197037843438,0.0388601152350539,"to-present"
2,2012,"2012-02-01",0.0781253943718745,0.143531242131145,0.04317468095535,"to-present"
2,2013,"2013-02-01",0.0799566602851044,0.120867154503489,0.0455982870262044,"to-present"
2,2014,"2014-02-01",0.0792671133228613,0.120604312755376,0.0487578907762279,"to-present"
2,2015,"2015-02-01",0.0480451971043044,0.0880753689636017,0.0246073382110492,"to-present"
2,2016,"2016-02-01",0.0591016731654961,0.10919357400686,0.0299364578307148,"to-present"
2,2017,"2017-02-01",0.0736007826958056,0.159479951705982,0.0376197611834657,"to-present"
2,2018,"2018-02-01",0.0459495223193677,0.0901330942212773,0.0254580367698068,"to-present"
2,2019,"2019-02-01",0.06055137812043,0.107211370658045,0.0373931554256996,"to-present"
2,2020,"2020-02-01",0.0498190915600678,0.104896846385463,0.0246978087982955,"to-present"
3,2012,"2012-03-01",0.0707789449072299,0.137054549525642,0.0395727944001965,"to-present"
3,2013,"2013-03-01",0.0713401400285218,0.123394039025945,0.0328479572322898,"to-present"
3,2014,"2014-03-01",0.0653632389935885,0.100380676626857,0.0430550758233468,"to-present"
3,2015,"2015-03-01",0.0432621446794334,0.0721685936253887,0.0257842254524174,"to-present"
3,2016,"2016-03-01",0.0523972325449664,0.0957062218050884,0.0279108545557185,"to-present"
3,2017,"2017-03-01",0.0630927655670301,0.104189020485984,0.0345461771810095,"to-present"
3,2018,"2018-03-01",0.0401173766119004,0.0626864653885792,0.0255078729935519,"to-present"
3,2019,"2019-03-01",0.0502027601275233,0.0758335314394568,0.0265340220652992,"to-present"
3,2020,"2020-03-01",0.043332734780202,0.0891815587144031,0.0267576199925235,"to-present"
4,2012,"2012-04-01",0.0797796973471696,0.155850486967615,0.0425607049348748,"to-present"
4,2013,"2013-04-01",0.0802887248538258,0.121682357158299,0.045774868288531,"to-present"
4,2014,"2014-04-01",0.0778345802595325,0.132417122281348,0.0416344997325038,"to-present"
4,2015,"2015-04-01",0.047888936477653,0.0784855058185356,0.024873688277794,"to-present"
4,2016,"2016-04-01",0.0545982833788007,0.0804184452429651,0.0314720567730731,"to-present"
4,2017,"2017-04-01",0.0690011717366489,0.12529834377054,0.0335476585441535,"to-present"
4,2018,"2018-04-01",0.0448933504584462,0.0653576822891146,0.024888834537505,"to-present"
4,2019,"2019-04-01",0.0632255964626133,0.109375391340108,0.0316559531819784,"to-present"
4,2020,"2020-04-01",0.0470507596133196,0.0781720158729272,0.027109535400264,"to-present"
5,2012,"2012-05-01",0.0894355571107433,0.125721257590105,0.0403680755950837,"to-present"
5,2013,"2013-05-01",0.0850068448176902,0.141239851548366,0.0466453901362222,"to-present"
5,2014,"2014-05-01",0.0782146670325066,0.13180605069656,0.0446130646718563,"to-present"
5,2015,"2015-05-01",0.0512666395702889,0.098544726049597,0.0320380562987348,"to-present"
5,2016,"2016-05-01",0.0653251940121164,0.120899280073187,0.0329313509426137,"to-present"
5,2017,"2017-05-01",0.0654619193636542,0.118188752662394,0.0409355262338617,"to-present"
5,2018,"2018-05-01",0.0474919534239472,0.0861259986358881,0.0249885435660555,"to-present"
5,2019,"2019-05-01",0.060563189152012,0.139336001699918,0.0268739533253949,"to-present"
5,2020,"2020-05-01",0.0507412127334781,0.0912962873269514,0.0299299738498038,"to-present"
6,2012,"2012-06-01",0.101710216891459,0.16451745948149,0.036725153802747,"to-present"
6,2013,"2013-06-01",0.090127053785031,0.16384341168664,0.0469489901581418,"to-present"
6,2014,"2014-06-01",0.0885762045736777,0.145193302781802,0.0455635944610502,"to-present"
6,2015,"2015-06-01",0.0553461322972268,0.0970773538854029,0.0281895479294488,"to-present"
