"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.472365468128022,0.524358429837678,0.423186310856735,"to-present"
1,2013,"2013-01-01",0.449494634407238,0.490787287344019,0.391688413458307,"to-present"
1,2014,"2014-01-01",0.430568103427357,0.47655068931757,0.371922442667131,"to-present"
1,2015,"2015-01-01",0.349678563123876,0.412916670738438,0.296164583306562,"to-present"
1,2016,"2016-01-01",0.373730395617483,0.411798021841719,0.328869236722288,"to-present"
1,2017,"2017-01-01",0.363427383287849,0.411049529375575,0.308835434248631,"to-present"
1,2018,"2018-01-01",0.249482146480204,0.305318616830996,0.189186729854775,"to-present"
1,2019,"2019-01-01",0.342762147509121,0.384329069886898,0.296402641506477,"to-present"
1,2020,"2020-01-01",0.254310438612894,0.303820701423861,0.185658077153344,"to-present"
2,2012,"2012-02-01",0.444460364219895,0.477003483016305,0.393557191400584,"to-present"
2,2013,"2013-02-01",0.428466442306165,0.473785083639574,0.368751512336015,"to-present"
2,2014,"2014-02-01",0.406612229411207,0.459171745037961,0.351412875041708,"to-present"
2,2015,"2015-02-01",0.325959058682881,0.380186207129126,0.274259731051576,"to-present"
2,2016,"2016-02-01",0.345725743638865,0.396019552060334,0.282691056230772,"to-present"
2,2017,"2017-02-01",0.350126531355368,0.393459841878182,0.305744036308875,"to-present"
2,2018,"2018-02-01",0.2299580381272,0.28685846250589,0.174190753101397,"to-present"
2,2019,"2019-02-01",0.335883741606983,0.374583196216604,0.279615478269474,"to-present"
2,2020,"2020-02-01",0.216729396732107,0.260981010008581,0.159011274264819,"to-present"
3,2012,"2012-03-01",0.412041281664708,0.481902470299306,0.35814628598626,"to-present"
3,2013,"2013-03-01",0.394692006083515,0.459129412032748,0.32695980703773,"to-present"
3,2014,"2014-03-01",0.374409188499909,0.430983339151306,0.314936178862082,"to-present"
3,2015,"2015-03-01",0.292013020823017,0.36463878981275,0.244749273964347,"to-present"
3,2016,"2016-03-01",0.314070358703445,0.373086592831835,0.252435307595847,"to-present"
3,2017,"2017-03-01",0.320235920307074,0.367737084198554,0.259405160868048,"to-present"
3,2018,"2018-03-01",0.204115329541902,0.264998565594664,0.15014138796701,"to-present"
3,2019,"2019-03-01",0.305240685930986,0.347108296768277,0.235156413279464,"to-present"
3,2020,"2020-03-01",0.176249741890913,0.227026418811025,0.127661726676211,"to-present"
4,2012,"2012-04-01",0.422007321129032,0.468280120276218,0.346237337708435,"to-present"
4,2013,"2013-04-01",0.406011751612542,0.458702809004287,0.344684069119614,"to-present"
4,2014,"2014-04-01",0.388623747844264,0.435537538296307,0.307097489482424,"to-present"
4,2015,"2015-04-01",0.312624417690548,0.368605201078067,0.250964542154463,"to-present"
4,2016,"2016-04-01",0.328972197751147,0.382273529666435,0.270032093558031,"to-present"
4,2017,"2017-04-01",0.3365969515346,0.386077131536197,0.273578833972937,"to-present"
4,2018,"2018-04-01",0.238260118110793,0.299484271021248,0.178412038741878,"to-present"
4,2019,"2019-04-01",0.321419435978327,0.362541002717791,0.255236782445941,"to-present"
4,2020,"2020-04-01",0.208283500159193,0.268488215254858,0.158252486863343,"to-present"
5,2012,"2012-05-01",0.442167788586162,0.487832400982221,0.369234400431737,"to-present"
5,2013,"2013-05-01",0.424101608895136,0.479722835079011,0.35762770719249,"to-present"
5,2014,"2014-05-01",0.401862311514681,0.45176663598372,0.339186630244146,"to-present"
5,2015,"2015-05-01",0.32788417802936,0.382524206414416,0.265489407161514,"to-present"
5,2016,"2016-05-01",0.326810486966377,0.370377729761413,0.249871728496289,"to-present"
5,2017,"2017-05-01",0.315902622849819,0.360548011706759,0.252158192459439,"to-present"
5,2018,"2018-05-01",0.236747365209958,0.306898147302994,0.174663302335428,"to-present"
5,2019,"2019-05-01",0.30814868059192,0.358778257857991,0.246910163612771,"to-present"
5,2020,"2020-05-01",0.209735537767997,0.276714057813302,0.144616161462381,"to-present"
6,2012,"2012-06-01",0.457924471202935,0.508337707517453,0.384833729699731,"to-present"
6,2013,"2013-06-01",0.44176388866654,0.50470485044879,0.370149544566845,"to-present"
6,2014,"2014-06-01",0.420613564769824,0.478501715694156,0.343356988325621,"to-present"
6,2015,"2015-06-01",0.351512500248322,0.39359845912649,0.28692501445258,"to-present"
6,2016,"2016-06-01",0.313729886570454,0.361125835770354,0.247337425918137,"to-present"
6,2017,"2017-06-01",0.280883197269048,0.349732504359791,0.215604076091556,"to-present"
6,2018,"2018-06-01",0.223991422426049,0.294078840820333,0.167192353034593,"to-present"
6,2019,"2019-06-01",0.262078988032304,0.331808192109023,0.201655587245743,"to-present"
6,2020,"2020-06-01",0.204753097377299,0.27375569534454,0.147201839795371,"to-present"
7,2012,"2012-07-01",0.428236576933854,0.491135728854652,0.373474297437894,"to-present"
7,2013,"2013-07-01",0.41190595959794,0.456310170594536,0.344304181635163,"to-present"
7,2014,"2014-07-01",0.389816398620713,0.445529032362141,0.327412068895576,"to-present"
7,2015,"2015-07-01",0.324321095776905,0.371373928021099,0.250871486885823,"to-present"
7,2016,"2016-07-01",0.2737183473137,0.341248000813844,0.216874194685415,"to-present"
7,2017,"2017-07-01",0.236993424624912,0.303740471636639,0.171405662815013,"to-present"
7,2018,"2018-07-01",0.192496249772652,0.247306536985395,0.146365070774956,"to-present"
7,2019,"2019-07-01",0.211173293756984,0.273061809735468,0.166347467583138,"to-present"
7,2020,"2020-07-01",0.169699986286325,0.227664636813782,0.116031501522136,"to-present"
8,2012,"2012-08-01",0.371572946670504,0.432841607364068,0.308290701392579,"to-present"
8,2013,"2013-08-01",0.358864134765869,0.415129741964853,0.280663621088517,"to-present"
8,2014,"2014-08-01",0.322204837705302,0.37236449611777,0.264531746472057,"to-present"
8,2015,"2015-08-01",0.276816474356603,0.342056947699776,0.192970141455776,"to-present"
8,2016,"2016-08-01",0.231516089548005,0.27881668873704,0.182817261413129,"to-present"
8,2017,"2017-08-01",0.194874988661652,0.262393971427572,0.135456386509785,"to-present"
8,2018,"2018-08-01",0.155543692323826,0.208245945840388,0.108419808107802,"to-present"
8,2019,"2019-08-01",0.164766130007577,0.229040240397801,0.110304482272003,"to-present"
8,2020,"2020-08-01",0.134926573609628,0.187638686461451,0.0917778564427255,"to-present"
9,2012,"2012-09-01",0.363443591628326,0.419228472079686,0.276480009884092,"to-present"
9,2013,"2013-09-01",0.349197764488014,0.400920746618344,0.272911535790079,"to-present"
9,2014,"2014-09-01",0.268931596226915,0.332901472510943,0.211534829507299,"to-present"
9,2015,"2015-09-01",0.280032582057699,0.338500620874867,0.21803364130743,"to-present"
9,2016,"2016-09-01",0.2477238294188,0.308124213951506,0.189549458825965,"to-present"
9,2017,"2017-09-01",0.219835129287588,0.294351046275695,0.155811125365912,"to-present"
9,2018,"2018-09-01",0.181379785981322,0.256394570474415,0.129026992998239,"to-present"
9,2019,"2019-09-01",0.187221408911457,0.247706824202401,0.138552699032629,"to-present"
9,2020,"2020-09-01",0.153874559441681,0.207877886388076,0.108955434855357,"to-present"
10,2012,"2012-10-01",0.458503342895842,0.508499331206405,0.362265054551581,"to-present"
10,2013,"2013-10-01",0.438379417163236,0.492047735402339,0.34616749139537,"to-present"
10,2014,"2014-10-01",0.330535552836403,0.383102237151685,0.256611491801647,"to-present"
10,2015,"2015-10-01",0.362231971754351,0.412028112778921,0.293556834046501,"to-present"
10,2016,"2016-10-01",0.335781423525693,0.379318482154729,0.254515894458869,"to-present"
10,2017,"2017-10-01",0.30317365096195,0.372349467959422,0.214269031070246,"to-present"
10,2018,"2018-10-01",0.273728020742486,0.343306817413959,0.192231449176715,"to-present"
10,2019,"2019-10-01",0.279344093349184,0.340817938669078,0.201966680757884,"to-present"
10,2020,"2020-10-01",0.237708358205212,0.29599235281357,0.176832061899285,"to-present"
11,2012,"2012-11-01",0.498544608210935,0.54275018411822,0.42821319143763,"to-present"
11,2013,"2013-11-01",0.474391296160286,0.523240314805717,0.405824445739919,"to-present"
11,2014,"2014-11-01",0.36367799348394,0.423483560547393,0.285118072607212,"to-present"
11,2015,"2015-11-01",0.401060333857016,0.446657324557868,0.333313442341307,"to-present"
11,2016,"2016-11-01",0.374708145448898,0.426333741634394,0.294601284907148,"to-present"
11,2017,"2017-11-01",0.311765303305034,0.367718907971145,0.236178734715536,"to-present"
11,2018,"2018-11-01",0.327174101135746,0.403421794180886,0.24331444256616,"to-present"
11,2019,"2019-11-01",0.332025617820376,0.383278904244319,0.252971932370356,"to-present"
11,2020,"2020-11-01",0.286307234239279,0.352104971812483,0.206006121589413,"to-present"
12,2012,"2012-12-01",0.479702687818673,0.523694885404156,0.423173882173703,"to-present"
12,2013,"2013-12-01",0.458488184199238,0.513365720463224,0.380619517080046,"to-present"
12,2014,"2014-12-01",0.364306986637331,0.425738742722674,0.295276988978002,"to-present"
12,2015,"2015-12-01",0.390900013453606,0.43309009337718,0.342147046700059,"to-present"
12,2016,"2016-12-01",0.366562544137391,0.409791127255583,0.302749045679452,"to-present"
12,2017,"2017-12-01",0.281520545583084,0.335980697478101,0.213237945733904,"to-present"
12,2018,"2018-12-01",0.336159473108848,0.382491436094413,0.270978062086292,"to-present"
12,2019,"2019-12-01",0.311663949105843,0.364221908604725,0.247097170136906,"to-present"
12,2020,"2020-12-01",0.294749995233896,0.356885732687928,0.219611712462387,"to-present"
1,2021,"2021-01-01",0.310077748936118,0.360206854907443,0.256431455179972,"BAU"
1,2022,"2022-01-01",0.362670916240485,0.428928573202424,0.312988441723347,"BAU"
1,2023,"2023-01-01",0.334019898643107,0.379311588815089,0.274590719502169,"BAU"
1,2024,"2024-01-01",0.363085042184885,0.414138555659085,0.306032503493894,"BAU"
1,2025,"2025-01-01",0.366840214893152,0.400987060108076,0.311798946776077,"BAU"
1,2026,"2026-01-01",0.332162128772916,0.382953917938927,0.275570357251479,"BAU"
1,2027,"2027-01-01",0.359388008282584,0.393296133373505,0.311728267048953,"BAU"
1,2028,"2028-01-01",0.370228759966248,0.421138492648957,0.324107574257701,"BAU"
1,2029,"2029-01-01",0.33386058464259,0.390614304852071,0.271114724979859,"BAU"
1,2030,"2030-01-01",0.360031167108722,0.405870172851965,0.30213980200315,"BAU"
2,2021,"2021-02-01",0.263185407831197,0.311249545750844,0.215145522950204,"BAU"
2,2022,"2022-02-01",0.295196718316055,0.34715722473906,0.247319348679258,"BAU"
2,2023,"2023-02-01",0.276231379276497,0.33313121559969,0.226485882538249,"BAU"
2,2024,"2024-02-01",0.29830124595674,0.338135598450299,0.246315424856453,"BAU"
