"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2015,2015-03-01,0.453022799968077,0.565072386747703,0.361168765583398,0.00886092907445735,0,"to-present"
2015,2015-04-01,0.423302280603253,0.532128702653062,0.336553289583666,0.00855733505521552,0,"to-present"
2015,2015-05-01,0.395798510169271,0.500278897495328,0.314357266365474,0.00877416852960198,0,"to-present"
2015,2015-06-01,0.370489454488378,0.472486937133104,0.294691289559825,0.0085743118997472,0,"to-present"
2015,2015-07-01,0.347478506700999,0.445581258287038,0.276801547363556,0.0087116709619982,0,"to-present"
2015,2015-08-01,0.326718008421956,0.420192998627371,0.260215731245907,0.00891587417717273,0,"to-present"
2015,2015-09-01,0.308412531188949,0.397719925834228,0.246235994617855,0.00852002214080306,0,"to-present"
2015,2015-10-01,0.291736877809778,0.376813420466722,0.234293154264136,0.00864560984519353,0,"to-present"
2015,2015-11-01,0.276604436316802,0.357041704635688,0.223215891545926,0.00857899958514839,0,"to-present"
2015,2015-12-01,0.262896736492848,0.340373918010242,0.212690419250565,0.00874160586875076,0,"to-present"
2016,2016-01-01,0.250744139117186,0.325211109946603,0.201615435427772,0.00931886174711172,0,"to-present"
2016,2016-02-01,0.240327626879316,0.311839170530121,0.193434067594222,0.00831778926228994,0,"to-present"
2016,2016-03-01,0.230716403342887,0.299965721359312,0.185178664946957,0.00901768159723973,0,"to-present"
2016,2016-04-01,0.22188093035975,0.287544674442741,0.177378338116762,0.00927416136574436,0.0305598127490482,"to-present"
2016,2016-05-01,0.214166856821588,0.276349550175175,0.16957507582509,0.0096212281316479,0,"to-present"
2016,2016-06-01,0.207328581246538,0.267132290660215,0.164000370522917,0.009207029461366,0,"to-present"
2016,2016-07-01,0.200815529920536,0.257293945957848,0.158423319923232,0.0094148446221988,0,"to-present"
2016,2016-08-01,0.195007901199227,0.249342631019613,0.153325214517043,0.00961247528870337,0,"to-present"
2016,2016-09-01,0.189804882256414,0.24141522850186,0.14963210756423,0.00921776010459622,0,"to-present"
2016,2016-10-01,0.185016473090326,0.234168861841876,0.146338274490713,0.0096062068198841,0,"to-present"
2016,2016-11-01,0.180623431552462,0.228600447655789,0.143891956027333,0.00902674434001541,0,"to-present"
2016,2016-12-01,0.176703499286542,0.222588580476404,0.140176476674761,0.00964441206059532,0,"to-present"
2017,2017-01-01,0.173191948433898,0.216019018863923,0.137575673492829,0.0099948863863686,0,"to-present"
2017,2017-02-01,0.170353778029389,0.211669426540005,0.135546503372485,0.00908664915174296,0,"to-present"
2017,2017-03-01,0.167662688041228,0.20776656764041,0.134186935348788,0.00992770459845754,0,"to-present"
2017,2017-04-01,0.165110140497848,0.20340898651963,0.132539336435307,0.00973059790304559,0.0516100472992134,"to-present"
2017,2017-05-01,0.162905638645886,0.199740856662859,0.131503295762951,0.00999454765877639,0,"to-present"
2017,2017-06-01,0.160769267128679,0.195491862119204,0.129476155186945,0.00954357666349381,0,"to-present"
2017,2017-07-01,0.158468459117506,0.192695914836149,0.127703899130605,0.00964110864165024,0,"to-present"
2017,2017-08-01,0.156398298444584,0.18954783421361,0.1263662622473,0.00982158961924246,0,"to-present"
2017,2017-09-01,0.357665384851921,0.41872747908241,0.298675202973741,0.711619083979755,0,"to-present"
2017,2017-10-01,0.660553534898583,0.765096071541053,0.543819622699763,0.00984374885951261,0,"to-present"
2017,2017-11-01,0.653418364950119,0.75973584571859,0.536499418389208,0.00976861538763071,0.0333397437215896,"to-present"
2017,2017-12-01,0.635752343102439,0.74564378300931,0.519439657338158,0.0100183023458967,0,"to-present"
2018,2018-01-01,0.608997726274202,0.722607769632107,0.495270532500722,0.00988149348986046,0,"to-present"
2018,2018-02-01,0.578782628425578,0.695950918552189,0.468569378107903,0.00892444422497816,0,"to-present"
2018,2018-03-01,0.546278086955904,0.66281672640624,0.441314797502863,0.00952109221331669,0,"to-present"
2018,2018-04-01,0.51237286764615,0.628840066608976,0.411899509360119,0.00991625202272039,0.19053802340929,"to-present"
2018,2018-05-01,0.479783829766003,0.594055847217436,0.384539696511853,0.00998976536326386,0,"to-present"
2018,2018-06-01,0.448811954366727,0.560055181036878,0.360988191201778,0.0096664686540833,0,"to-present"
2018,2018-07-01,0.420488229218208,0.526572370645211,0.338943167620158,0.00993878464841839,0,"to-present"
2018,2018-08-01,0.394008675617763,0.498540914430331,0.3173390564622,0.0101337979864731,0,"to-present"
2018,2018-09-01,0.370031269625444,0.469158379203918,0.297822379915252,0.00939966644885921,0,"to-present"
2018,2018-10-01,0.348557371216205,0.444154396646074,0.281681936606092,0.0101019606020037,0,"to-present"
2018,2018-11-01,0.329200898232038,0.421270946346577,0.266240003050722,0.00944144714871901,0,"to-present"
2018,2018-12-01,0.311668902368902,0.400519607925091,0.252444016830884,0.0100152584380535,0,"to-present"
2019,2019-01-01,0.295665120532593,0.381052857826738,0.239666755677678,0.0100983647368666,0,"to-present"
2019,2019-02-01,0.281940316132793,0.362655709116664,0.228235004197907,0.0092532402588264,0,"to-present"
2019,2019-03-01,0.269632522327559,0.347198075849125,0.218273188833331,0.00997702784393086,0,"to-present"
2019,2019-04-01,0.257989444790096,0.330955951513842,0.207555173242089,0.00979387498311272,0.0761958404167577,"to-present"
2019,2019-05-01,0.247430011149457,0.31688902791376,0.19726411961143,0.010157969992135,0,"to-present"
2019,2019-06-01,0.237847848605286,0.30542572005822,0.18847148697071,0.00962568365995791,0,"to-present"
2019,2019-07-01,0.229028436329947,0.293960699735876,0.181743131393532,0.00984691968087344,0,"to-present"
2019,2019-08-01,0.220818157858274,0.281903914778888,0.174830741913008,0.00984373354838374,0,"to-present"
2019,2019-09-01,0.213871821508156,0.273076451279377,0.169936426863002,0.00989947747938877,0,"to-present"
2019,2019-10-01,0.20746165327046,0.26378806380546,0.165540132829899,0.00979306216599649,0,"to-present"
2019,2019-11-01,0.201503514310185,0.256287725260699,0.159795296624562,0.00979480007963835,0.0550761366250323,"to-present"
2019,2019-12-01,0.370038650919044,0.438673347481361,0.311330360061155,0.728736890697706,0,"to-present"
2020,2020-01-01,0.682870477759672,0.781183052934303,0.569738666727598,0.0100629233276283,0,"to-present"
2020,2020-02-01,0.675512487846131,0.774949939248877,0.563227631436769,0.00901598344175929,0,"to-present"
2020,2020-03-01,0.6584029801513,0.76093447240715,0.546221379413481,0.010002620828976,0,"to-present"
2020,2020-04-01,0.631462544907299,0.7376480322201,0.521532021989289,0.00986613322968278,0.0713696738672387,"to-present"
2020,2020-05-01,0.599343068232812,0.707060699607608,0.491220309647522,0.0103099145125221,0,"to-present"
2020,2020-06-01,0.564514493005538,0.674992297570192,0.46072395592993,0.00970970366055926,0,"to-present"
2020,2020-07-01,0.529311402191701,0.640397973299125,0.430226426049674,0.00996871613378996,0,"to-present"
2020,2020-08-01,0.494842848104125,0.605720098849026,0.402055507479,0.01015413938372,0,"to-present"
2020,2020-09-01,0.462921945834816,0.572122203382871,0.375610370326343,0.00954880059062341,0,"to-present"
2020,2020-10-01,0.433611684585736,0.542217765881816,0.352265415704931,0.0102403184498366,0,"to-present"
2020,2020-11-01,0.406240386001772,0.510781400599968,0.329800970593599,0.00945808274319374,0,"to-present"
2020,2020-12-01,0.381461145520524,0.482446842862071,0.309981754114192,0.0100982935195452,0,"to-present"
2021,2021-01-01,0.358630028449524,0.455485637586955,0.291402321025218,0.0100332211230439,0.0532229875442811,"BAU"
2021,2021-02-01,0.339153104703717,0.430891112591907,0.276265855866344,0.00916934772377685,0,"BAU"
2021,2021-03-01,0.321411622324572,0.409107594989745,0.260101254250826,0.00997310666393215,0,"BAU"
2021,2021-04-01,0.304717316240871,0.38801097454326,0.244779009452857,0.00953241940505408,0,"BAU"
2021,2021-05-01,0.289487465965111,0.369348581148341,0.232580400067204,0.0101250415117472,0,"BAU"
2021,2021-06-01,0.275971469983238,0.351963251422462,0.220854441860339,0.00956999887016331,0,"BAU"
2021,2021-07-01,0.263581580877383,0.336220208783025,0.210444291645567,0.00988220786412713,0,"BAU"
2021,2021-08-01,0.252200971096573,0.321981695047964,0.200325018293444,0.00976762120663418,0,"BAU"
2021,2021-09-01,0.242155266579873,0.308461537474662,0.190954819238525,0.00975834874361302,0,"BAU"
2021,2021-10-01,0.232984661537878,0.29660090694378,0.183778888681026,0.00988384146827281,0,"BAU"
2021,2021-11-01,0.224900147200806,0.286627949502234,0.176891249881018,0.00974622150452379,0,"BAU"
2021,2021-12-01,0.217651239549379,0.277086564487599,0.170826528805848,0.0102235593859168,0,"BAU"
2022,2022-01-01,0.21095301812926,0.268192619369259,0.165764782522861,0.0101839736245765,0.0535871569584019,"BAU"
2022,2022-02-01,0.204811169456465,0.26029376240687,0.160800693922291,0.00890194445634685,0,"BAU"
2022,2022-03-01,0.199447542028797,0.252531132534142,0.157339231377011,0.0100795449403577,0,"BAU"
2022,2022-04-01,0.194166287651557,0.244694488272406,0.153262952403032,0.00980970491118919,0,"BAU"
2022,2022-05-01,0.18958035220927,0.237741896304267,0.14922101384945,0.0101659106306174,0,"BAU"
2022,2022-06-01,0.185283178577843,0.232082176687849,0.146201707246335,0.00954918958853209,0,"BAU"
2022,2022-07-01,0.181338926654327,0.226978765467056,0.143010667982248,0.00995659697979344,0,"BAU"
2022,2022-08-01,0.177384078597904,0.219960117714544,0.140401796033002,0.0100011888992041,0,"BAU"
2022,2022-09-01,0.174062217116059,0.215242455902296,0.138263052987047,0.00958025114978951,0,"BAU"
2022,2022-10-01,0.416879346306948,0.485172220711753,0.350921403063048,0.729311687578233,0,"BAU"
2022,2022-11-01,0.677028506280068,0.777016561401246,0.563555495247803,0.00953700823206382,0,"BAU"
2022,2022-12-01,0.668801646461265,0.769203210494989,0.556052350100038,0.00990146914752929,0,"BAU"
2023,2023-01-01,0.649062436846878,0.752486024346517,0.537472794144689,0.00990831801859439,0.0532726697792735,"BAU"
2023,2023-02-01,0.622262153201175,0.728408612802802,0.512941740525826,0.00906700444674857,0,"BAU"
2023,2023-03-01,0.590551389974785,0.698821137824444,0.485842565069222,0.00984846252740762,0,"BAU"
2023,2023-04-01,0.556160795834639,0.666147121625794,0.456048233237855,0.00968055836651549,0,"BAU"
2023,2023-05-01,0.52156792606932,0.62976967916345,0.425385588019354,0.0101039216044175,0,"BAU"
2023,2023-06-01,0.488081163155863,0.595842394136054,0.397829892154931,0.00969357642881751,0,"BAU"
2023,2023-07-01,0.456923987411805,0.562955247029344,0.372346290381543,0.0100504131065834,0,"BAU"
2023,2023-08-01,0.427081104272751,0.530378915248754,0.348854801507125,0.00978665183982264,0,"BAU"
2023,2023-09-01,0.400451010192559,0.498401440532743,0.327560690635972,0.0097878007406197,0,"BAU"
2023,2023-10-01,0.376224979128111,0.470162367723465,0.308088835639757,0.00988238812727681,0,"BAU"
2023,2023-11-01,0.354399252386785,0.445372457532078,0.291486623359423,0.00974460539780437,0,"BAU"
2023,2023-12-01,0.33468621714181,0.420735417534164,0.27551128199669,0.0102543228901345,0,"BAU"
2024,2024-01-01,0.316653743693729,0.398066072219098,0.258803000355383,0.0100967077965585,0.0533721282070677,"BAU"
2024,2024-02-01,0.300910096791641,0.37906944774714,0.245911562016421,0.00899863748306873,0,"BAU"
2024,2024-03-01,0.286717164855454,0.360733898092866,0.231971987037807,0.0101303317632351,0,"BAU"
2024,2024-04-01,0.27334719153195,0.343276305332964,0.220049925971699,0.00979817083431161,0,"BAU"
2024,2024-05-01,0.261354087870529,0.328341485589703,0.20911799643691,0.0100163877837292,0,"BAU"
2024,2024-06-01,0.2504183948244,0.316137526488704,0.200227758310616,0.00968706488934198,0,"BAU"
2024,2024-07-01,0.240704204774295,0.304739231556504,0.190852262759926,0.0100044206892321,0,"BAU"
2024,2024-08-01,0.23163569786839,0.293264725290936,0.183188179986078,0.0101387133136251,0,"BAU"
2024,2024-09-01,0.223409864316966,0.281903645828663,0.176900436447885,0.00953509556239501,0,"BAU"
2024,2024-10-01,0.21592362907564,0.272182400069459,0.170701675121288,0.0100910538303459,0,"BAU"
2024,2024-11-01,0.209188816523669,0.262703335252776,0.165224419549323,0.00951518649918221,0,"BAU"
2024,2024-12-01,0.203037551468949,0.253619896194406,0.160311214601328,0.010020889326657,0,"BAU"
2025,2025-01-01,0.19746034801253,0.246037276645584,0.155808622925364,0.00975655214093339,0.0533221712966029,"BAU"
2025,2025-02-01,0.192460917651064,0.239918635130973,0.1527143959007,0.0091280645417866,0,"BAU"
2025,2025-03-01,0.187879918316624,0.233346119565715,0.149556068942284,0.00983517558532656,0,"BAU"
2025,2025-04-01,0.1836787429264,0.227960427379563,0.146365993406762,0.00962922975010652,0,"BAU"
2025,2025-05-01,0.179841745418507,0.22176443142937,0.143845122719158,0.0101318110947138,0,"BAU"
2025,2025-06-01,0.1761724699394,0.21559602106973,0.141223582906589,0.0096125596833048,0,"BAU"
2025,2025-07-01,0.172976635028187,0.210692545656964,0.138309937051387,0.010003743638238,0,"BAU"
2025,2025-08-01,0.169898791092913,0.206986606393408,0.135875025285466,0.00997150144117586,0,"BAU"
2025,2025-09-01,0.166971017636489,0.203170698858778,0.133766354519887,0.00981655494153009,0,"BAU"
2025,2025-10-01,0.412643404285583,0.47898794728656,0.346166399494876,0.728860766018417,0,"BAU"
2025,2025-11-01,0.675177874657298,0.774654352971112,0.559430174659624,0.00981997333272482,0,"BAU"
2025,2025-12-01,0.667098044603573,0.770558878263631,0.552822752468749,0.0101965379311964,0,"BAU"
2026,2026-01-01,0.647745999649224,0.75362749311193,0.533855399909292,0.00997789446809133,0.0534157778047447,"BAU"
2026,2026-02-01,0.621171222483402,0.731948736865297,0.510456518991724,0.00902906786643254,0,"BAU"
2026,2026-03-01,0.589610344580096,0.702282920286448,0.484951260471815,0.0100955727558401,0,"BAU"
2026,2026-04-01,0.554964440277644,0.669663575992564,0.455184516250534,0.00978253925320685,0,"BAU"
2026,2026-05-01,0.520326050832071,0.633591814841003,0.427087009676602,0.00997499311374759,0,"BAU"
2026,2026-06-01,0.486993210995951,0.599910699754485,0.399137172795486,0.00962169700825901,0,"BAU"
2026,2026-07-01,0.455574778871565,0.566414557139453,0.371153414163604,0.009998531254491,0,"BAU"
2026,2026-08-01,0.426130708622531,0.533081120846528,0.347791887283894,0.00997789354160922,0,"BAU"
2026,2026-09-01,0.399379151244062,0.502315417947971,0.324725943865076,0.00966129944562819,0,"BAU"
2026,2026-10-01,0.375264445044233,0.47498354609005,0.306055570432908,0.0101281239920768,0,"BAU"
2026,2026-11-01,0.353357674044314,0.449299274927506,0.288360571304657,0.00952625152660068,0,"BAU"
2026,2026-12-01,0.333463220758165,0.425458634822206,0.272718531874685,0.00996046667262251,0,"BAU"
2027,2027-01-01,0.315459538080937,0.403039082071314,0.257402223686587,0.00978380323151434,0.0533259718254383,"BAU"
2027,2027-02-01,0.299686783775613,0.383870395844951,0.243584288212179,0.00915986036340619,0,"BAU"
2027,2027-03-01,0.285714920052667,0.366882506730687,0.231635605906847,0.00998355315175656,0,"BAU"
2027,2027-04-01,0.272461035337768,0.349782788308816,0.220469397441127,0.00968166459090145,0,"BAU"
2027,2027-05-01,0.260594474372938,0.335011518255566,0.210748986059189,0.00991362982567476,0,"BAU"
2027,2027-06-01,0.249913010536255,0.31987364708751,0.201204977408562,0.00979428117673233,0,"BAU"
2027,2027-07-01,0.240368112426537,0.307244952609065,0.192723122609857,0.0101531323543688,0,"BAU"
2027,2027-08-01,0.231416776822475,0.29429611548207,0.184883390243614,0.0100555475987912,0,"BAU"
2027,2027-09-01,0.223345997013572,0.282410823566721,0.178637895834254,0.00984027610553722,0,"BAU"
2027,2027-10-01,0.216161873536621,0.273355436935474,0.172820786817455,0.00985875207440719,0,"BAU"
2027,2027-11-01,0.209456106118932,0.264232288833324,0.167919323953449,0.0098745698956718,0,"BAU"
2027,2027-12-01,0.203501924238422,0.256167860391079,0.161783087768098,0.0101413554686476,0,"BAU"
2028,2028-01-01,0.197921823936192,0.24808962873861,0.156411631172387,0.0100061600027552,0.0534463962996568,"BAU"
2028,2028-02-01,0.19288328103061,0.240739824729773,0.153639762621534,0.00904639701597249,0,"BAU"
2028,2028-03-01,0.188439314606723,0.23487205209021,0.150452679188527,0.0101528309616764,0,"BAU"
2028,2028-04-01,0.184232201455731,0.229387285549446,0.147711797477933,0.00974634407187177,0,"BAU"
2028,2028-05-01,0.180378010184043,0.224031161662371,0.144052401106647,0.00997479078899546,0,"BAU"
2028,2028-06-01,0.176654596884778,0.219180827491909,0.141367817745507,0.00958035479114573,0,"BAU"
2028,2028-07-01,0.173330160593638,0.213457769306497,0.138991423855482,0.0100498018234294,0,"BAU"
2028,2028-08-01,0.170204916186519,0.208621424967548,0.137808485699401,0.00993996045556303,0,"BAU"
2028,2028-09-01,0.167326828404648,0.204412865689153,0.136614713937869,0.00964576960129146,0,"BAU"
2028,2028-10-01,0.412586613615163,0.482148734125282,0.345605358516337,0.728746733814078,0,"BAU"
2028,2028-11-01,0.67471739978783,0.778297939620066,0.558739074786824,0.00953993501132101,0,"BAU"
2028,2028-12-01,0.666620434131086,0.772300407081533,0.549439738524494,0.0100063847323133,0,"BAU"
2029,2029-01-01,0.64744727666191,0.756776452564584,0.531013331187157,0.0100115282564918,0.0533090643797605,"BAU"
2029,2029-02-01,0.620793725654264,0.732749104536978,0.507766541527287,0.00902542687757091,0,"BAU"
2029,2029-03-01,0.589525393682545,0.703713547433841,0.480355043772744,0.010065086469982,0,"BAU"
2029,2029-04-01,0.554706163182648,0.670107307682487,0.450968448517927,0.00977663590631596,0,"BAU"
2029,2029-05-01,0.520248496934113,0.63491147607,0.42117739232976,0.00983847935523611,0,"BAU"
2029,2029-06-01,0.486797007175101,0.599479548540205,0.394513209097953,0.0096948451560414,0,"BAU"
2029,2029-07-01,0.455406670683691,0.567063854775745,0.369637924416423,0.0100927929926561,0,"BAU"
2029,2029-08-01,0.425950788262231,0.533912150910531,0.346721568777832,0.0101121501987863,0,"BAU"
2029,2029-09-01,0.399497691836088,0.504136029885204,0.325407133634618,0.00980254625978476,0,"BAU"
2029,2029-10-01,0.375576260326915,0.477338942161188,0.306294627361131,0.00994062831763243,0,"BAU"
2029,2029-11-01,0.353545122383049,0.450492215820449,0.288452313340912,0.00975766306298921,0,"BAU"
2029,2029-12-01,0.333970169755471,0.426527554111974,0.272498771708365,0.0100878136990832,0,"BAU"
2030,2030-01-01,0.3157419195523,0.404456131610625,0.256089924426505,0.00989709224665559,0.0532763409127354,"BAU"
2030,2030-02-01,0.300108513524049,0.385367909160654,0.242643193647056,0.00906500917304766,0,"BAU"
2030,2030-03-01,0.285804641689194,0.367485873560075,0.230184543329064,0.00991889757876351,0,"BAU"
2030,2030-04-01,0.272786370601343,0.350518887676761,0.218421605552386,0.00981606748281643,0,"BAU"
2030,2030-05-01,0.260747009933653,0.333974293011209,0.208044486541759,0.0099901128019895,0,"BAU"
2030,2030-06-01,0.249898176106545,0.320573846157119,0.19767025065103,0.0096468172339037,0,"BAU"
2030,2030-07-01,0.240049070986958,0.307148402666307,0.18916714826599,0.00992964570477513,0,"BAU"
2030,2030-08-01,0.23090201755752,0.294112474614891,0.181941811368723,0.00990179854498894,0,"BAU"
2030,2030-09-01,0.222775284298065,0.283281441795151,0.175181931558778,0.0095787872054123,0,"BAU"
2030,2030-10-01,0.215471646423737,0.273209404815588,0.169748430642928,0.00998140763799164,0,"BAU"
2030,2030-11-01,0.208735645475781,0.265073126288831,0.164419747873044,0.0096718973918556,0,"BAU"
2030,2030-12-01,0.202724386716257,0.256936603998537,0.159711175527753,0.0101600048834897,0,"BAU"
2021,2021-01-01,0.387381928762084,0.479633911344364,0.32389299791677,0.0685130422839082,0.0532191011225235,"GF"
2021,2021-02-01,0.369972002104976,0.456458285298296,0.310389051242615,0.00919075618533316,0,"GF"
2021,2021-03-01,0.353209770209944,0.436022077686715,0.296699576872768,0.00992624885056145,0,"GF"
2021,2021-04-01,0.337626370204597,0.417444645251929,0.282692596019779,0.00969085321884129,0,"GF"
2021,2021-05-01,0.323298558258756,0.398941250053182,0.270773143031892,0.0100605885658946,0,"GF"
2021,2021-06-01,0.310526475755348,0.383350501345093,0.258871123621018,0.00961362004175592,0,"GF"
2021,2021-07-01,0.298806942720666,0.367742555398842,0.249075227281255,0.00987933836394604,0,"GF"
2021,2021-08-01,0.287857175488976,0.353484338490893,0.239856258676379,0.00973499294962361,0,"GF"
2021,2021-09-01,0.278271630121017,0.340095744554234,0.230597376011758,0.00977273625896558,0,"GF"
2021,2021-10-01,0.269516425958092,0.32890046741202,0.223644464538879,0.0098454026045982,0,"GF"
2021,2021-11-01,0.261592031591423,0.319188968326164,0.216494905124975,0.00974166298844093,0,"GF"
2021,2021-12-01,0.254517571770683,0.310331851089872,0.209963230543752,0.0103359155336402,0,"GF"
2022,2022-01-01,0.248516173941567,0.301084593305814,0.205805810482247,0.0688395704130766,0.053464606975672,"GF"
2022,2022-02-01,0.242622782230349,0.293737504801359,0.200990229413015,0.00884796721897516,0,"GF"
2022,2022-03-01,0.237593430089957,0.287595932620591,0.198347034070312,0.00995150611725814,0,"GF"
2022,2022-04-01,0.232736910463583,0.279871417840085,0.194079521239658,0.00984170598550114,0,"GF"
2022,2022-05-01,0.228313797511644,0.272729672957682,0.191180989117161,0.0100440506979146,0,"GF"
2022,2022-06-01,0.224345770525561,0.26846601404018,0.188991152682914,0.00956940203684232,0,"GF"
2022,2022-07-01,0.220643824596661,0.262092163416703,0.186565163085327,0.00995709609188198,0,"GF"
2022,2022-08-01,0.217096935718953,0.255665910372676,0.184016575512809,0.0099069273418194,0,"GF"
2022,2022-09-01,0.213874542560121,0.251204143114139,0.180830733408918,0.00961760653063081,0,"GF"
2022,2022-10-01,0.414574401589848,0.474847837501102,0.357651731970555,0.606157904307029,0,"GF"
2022,2022-11-01,0.629498623528286,0.717349302585116,0.533682663877937,0.00966333355823368,0,"GF"
2022,2022-12-01,0.622138993014797,0.710826701424321,0.52632146540032,0.0100459276041068,0,"GF"
2023,2023-01-01,0.606756082071876,0.696922178985864,0.511746349578391,0.0684051419814272,0.0532858842372218,"GF"
2023,2023-02-01,0.584097709510652,0.676050190529825,0.491947606020056,0.00905278390163145,0,"GF"
2023,2023-03-01,0.557823413700908,0.65196147634997,0.468328482755685,0.00984301383472668,0,"GF"
2023,2023-04-01,0.5287528917286,0.625343649464012,0.443971929030157,0.00972952437475786,0,"GF"
2023,2023-05-01,0.500057234057387,0.596007945818821,0.417937211238457,0.010196756463647,0,"GF"
2023,2023-06-01,0.472446470952872,0.568005033498341,0.395747636241698,0.00962837108416548,0,"GF"
2023,2023-07-01,0.446316971201812,0.538684372617555,0.374126535913566,0.00998973284175363,0,"GF"
2023,2023-08-01,0.421551499927755,0.512039073790538,0.35295338936995,0.00961739623670558,0,"GF"
2023,2023-09-01,0.399187886236488,0.485571740271835,0.335400145991716,0.00978503577137836,0,"GF"
2023,2023-10-01,0.378635811330803,0.46261575855265,0.319067087571552,0.00992615038111746,0,"GF"
2023,2023-11-01,0.360162465968812,0.44044994948292,0.303717046297498,0.00990119244272432,0,"GF"
2023,2023-12-01,0.343400010317542,0.420530167031663,0.286450058708183,0.0102295954842544,0,"GF"
2024,2024-01-01,0.329364078051641,0.40378126222816,0.275891177540743,0.0686109733410112,0.0533718219020852,"GF"
2024,2024-02-01,0.316116882802353,0.388166192256191,0.265060189550824,0.00903211297312138,0,"GF"
2024,2024-03-01,0.304261035406913,0.372857388576911,0.254629383828821,0.00995134128762144,0,"GF"
2024,2024-04-01,0.293247091008533,0.359629690343052,0.2464855705106,0.009857003236626,0,"GF"
2024,2024-05-01,0.283296246966467,0.34723302557306,0.237060819406448,0.00995597245589693,0,"GF"
2024,2024-06-01,0.274135646762803,0.334866851848117,0.229990457932972,0.00969049608748609,0,"GF"
