"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.407997647961225,0.862095290048403,0.208674847666523,"to-present"
1,2013,"2013-01-01",0.350461366247697,0.773332353663147,0.148266458864669,"to-present"
1,2014,"2014-01-01",0.361087300180948,0.714503800652564,0.0916559546689922,"to-present"
1,2015,"2015-01-01",0.214806174873418,0.541007247143217,0.0556974972732089,"to-present"
1,2016,"2016-01-01",0.286065465958642,0.526945158352546,0.114629657970245,"to-present"
1,2017,"2017-01-01",0.340206516337122,0.824818399481443,0.176191349651417,"to-present"
1,2018,"2018-01-01",0.214744440173789,0.35646355332308,0.0955246240979236,"to-present"
1,2019,"2019-01-01",0.203614804343967,0.423519948606288,0.0940400764532526,"to-present"
1,2020,"2020-01-01",0.333787884564577,0.575879904858873,0.132363325030635,"to-present"
2,2012,"2012-02-01",0.419864052192044,0.881846709400878,0.119765648695759,"to-present"
2,2013,"2013-02-01",0.387010337813372,0.887475104131579,0.185364146567875,"to-present"
2,2014,"2014-02-01",0.408048505794884,0.695038110687537,0.10352329387356,"to-present"
2,2015,"2015-02-01",0.205700559115582,0.429178838283569,0.0548262302151137,"to-present"
2,2016,"2016-02-01",0.277416503547717,0.51766646423595,0.0983342939189788,"to-present"
2,2017,"2017-02-01",0.333052991009449,0.702696355467045,0.0843910872004548,"to-present"
2,2018,"2018-02-01",0.223223776409214,0.587212215358277,0.0810935701856115,"to-present"
2,2019,"2019-02-01",0.252334842910879,0.57733200195312,0.0901418585503141,"to-present"
2,2020,"2020-02-01",0.241708335162055,0.54815354348939,0.0930108471153441,"to-present"
3,2012,"2012-03-01",0.279967619763656,0.810855567767921,0.112952267314345,"to-present"
3,2013,"2013-03-01",0.293433849897573,0.621163325539088,0.0834852807066707,"to-present"
3,2014,"2014-03-01",0.235090043054194,0.505729178083485,0.100955527806629,"to-present"
3,2015,"2015-03-01",0.17123571149373,0.322097767939003,0.0541445754273815,"to-present"
3,2016,"2016-03-01",0.178030352982498,0.412869582146221,0.0663304297551148,"to-present"
3,2017,"2017-03-01",0.265139053001802,0.559622395876913,0.0734773629388125,"to-present"
3,2018,"2018-03-01",0.151501003784914,0.400299586049402,0.0517471447987382,"to-present"
3,2019,"2019-03-01",0.187996468011222,0.354414624629025,0.064230645134368,"to-present"
3,2020,"2020-03-01",0.138920326207699,0.340435876293436,0.0504405085394667,"to-present"
4,2012,"2012-04-01",0.371771530244284,0.741439310205665,0.110963535272691,"to-present"
4,2013,"2013-04-01",0.348393971983099,0.609786960401019,0.181349437404102,"to-present"
4,2014,"2014-04-01",0.328005664167752,0.533061955087195,0.136902205980916,"to-present"
4,2015,"2015-04-01",0.186375516122968,0.489814687385919,0.0640958856897755,"to-present"
4,2016,"2016-04-01",0.214069799121824,0.463315010003186,0.0757633781668197,"to-present"
4,2017,"2017-04-01",0.264060472087597,0.577741075782716,0.0981822532653302,"to-present"
4,2018,"2018-04-01",0.171816694746323,0.323732244625691,0.080671810968846,"to-present"
4,2019,"2019-04-01",0.234076438057829,0.540782654432677,0.0757342854098718,"to-present"
4,2020,"2020-04-01",0.148155339913116,0.440353716470131,0.0522784607399903,"to-present"
5,2012,"2012-05-01",0.393141041369282,0.707286975723691,0.138498572841836,"to-present"
5,2013,"2013-05-01",0.356596882332174,0.621588916541117,0.118432753327692,"to-present"
5,2014,"2014-05-01",0.250231970273653,0.436632390481811,0.110820853662149,"to-present"
5,2015,"2015-05-01",0.22527770451469,0.574996221620003,0.0507220421954885,"to-present"
5,2016,"2016-05-01",0.238348692445685,0.617903678444319,0.0743019420542066,"to-present"
5,2017,"2017-05-01",0.233820499110509,0.528639829671009,0.0801068787899835,"to-present"
5,2018,"2018-05-01",0.195005988348358,0.453421976969056,0.0541444280936866,"to-present"
5,2019,"2019-05-01",0.20149913279089,0.451857576706795,0.05790272266915,"to-present"
5,2020,"2020-05-01",0.184433517185737,0.389606660143264,0.0656892169805501,"to-present"
6,2012,"2012-06-01",0.426499758109604,0.636180630101428,0.210477612192183,"to-present"
6,2013,"2013-06-01",0.338260786759222,0.67083091144584,0.109482712172871,"to-present"
6,2014,"2014-06-01",0.339416795860563,0.735668339771722,0.10507013499257,"to-present"
6,2015,"2015-06-01",0.214977906289917,0.413263453293478,0.0838710978878484,"to-present"
6,2016,"2016-06-01",0.30912645346404,0.678015038144704,0.100241891581716,"to-present"
6,2017,"2017-06-01",0.295214414671719,0.781772934395156,0.0939814045103948,"to-present"
6,2018,"2018-06-01",0.15552520327253,0.35424032613624,0.0620270030469791,"to-present"
6,2019,"2019-06-01",0.280697973577266,0.484738948210529,0.118655502069959,"to-present"
6,2020,"2020-06-01",0.240793949274718,0.413932606427743,0.0820056931041173,"to-present"
7,2012,"2012-07-01",0.289567465103369,0.486141910609629,0.128154054579508,"to-present"
7,2013,"2013-07-01",0.266343489564504,0.499097243810387,0.118643087209031,"to-present"
7,2014,"2014-07-01",0.2840001209768,0.516975674154867,0.11005686896942,"to-present"
7,2015,"2015-07-01",0.168947344034165,0.329987366145715,0.0608691480601456,"to-present"
7,2016,"2016-07-01",0.195617448394559,0.4236464597338,0.0910464999808009,"to-present"
7,2017,"2017-07-01",0.242031261310229,0.470123377411235,0.100089413013672,"to-present"
7,2018,"2018-07-01",0.131188713245581,0.382333627828452,0.0483046976975196,"to-present"
7,2019,"2019-07-01",0.200942191014364,0.438285919607573,0.0732575830850442,"to-present"
7,2020,"2020-07-01",0.193942613815792,0.398011650330784,0.0710117520134638,"to-present"
8,2012,"2012-08-01",0.235549922902819,0.397216529482809,0.10759932854461,"to-present"
8,2013,"2013-08-01",0.16620447582181,0.299738408835285,0.0832124801542847,"to-present"
8,2014,"2014-08-01",0.152031527260145,0.336292797689528,0.057686887353602,"to-present"
8,2015,"2015-08-01",0.152373802035736,0.424088792221659,0.0714144136649569,"to-present"
8,2016,"2016-08-01",0.176978684279467,0.405004079671522,0.0680368649166985,"to-present"
8,2017,"2017-08-01",0.148753096008187,0.306707265210363,0.052788703714173,"to-present"
8,2018,"2018-08-01",0.101156423063171,0.365769916952276,0.0479633885511846,"to-present"
8,2019,"2019-08-01",0.156207610735412,0.311536013195741,0.0594845847243616,"to-present"
8,2020,"2020-08-01",0.103416105506908,0.236893010160698,0.0499701909108911,"to-present"
9,2012,"2012-09-01",0.240525398640324,0.48157946789336,0.112870721905337,"to-present"
9,2013,"2013-09-01",0.203835314217174,0.398913387838817,0.0818985254033272,"to-present"
9,2014,"2014-09-01",0.145619089456143,0.553023709691544,0.0562019028359266,"to-present"
9,2015,"2015-09-01",0.139746253086708,0.27500370568012,0.0493518727723898,"to-present"
9,2016,"2016-09-01",0.159898863588214,0.334451911619368,0.0524194611725998,"to-present"
9,2017,"2017-09-01",0.189088381684178,0.302630643387995,0.0719412172008283,"to-present"
9,2018,"2018-09-01",0.132490330194163,0.295724705507936,0.0465914713180639,"to-present"
9,2019,"2019-09-01",0.161565203643547,0.319252777277348,0.0488134560185286,"to-present"
9,2020,"2020-09-01",0.114358241115816,0.276396058378789,0.0482855075297313,"to-present"
10,2012,"2012-10-01",0.425934807532974,0.780825747046942,0.104247216061833,"to-present"
10,2013,"2013-10-01",0.344821607471254,0.520843474753945,0.158130157846406,"to-present"
10,2014,"2014-10-01",0.222498192463335,0.521375741822031,0.0952268805515322,"to-present"
10,2015,"2015-10-01",0.256712120858646,0.487480183363674,0.074654348804284,"to-present"
10,2016,"2016-10-01",0.253049146841033,0.452785813761825,0.0844106675806708,"to-present"
10,2017,"2017-10-01",0.298435367765822,0.639066147671796,0.0829787692744938,"to-present"
10,2018,"2018-10-01",0.205880619366511,0.606363431004957,0.0665327955200178,"to-present"
10,2019,"2019-10-01",0.255604199589576,0.602139509901057,0.0753942032966079,"to-present"
10,2020,"2020-10-01",0.191421871376612,0.356388528092526,0.0725136600055773,"to-present"
11,2012,"2012-11-01",0.507611128250744,1.14414036535279,0.261773475490982,"to-present"
11,2013,"2013-11-01",0.452616521055327,0.940867641885099,0.172362270364185,"to-present"
11,2014,"2014-11-01",0.289269745470601,0.493888631311251,0.127704434028246,"to-present"
11,2015,"2015-11-01",0.30547056713275,0.758254478597025,0.100264018879821,"to-present"
11,2016,"2016-11-01",0.379359887314823,0.787658419691343,0.162434820487517,"to-present"
11,2017,"2017-11-01",0.28350236105473,0.560686426926148,0.0827953196905588,"to-present"
11,2018,"2018-11-01",0.244874097753172,0.528045313953887,0.0967710664615669,"to-present"
11,2019,"2019-11-01",0.431312723855866,0.872480363370665,0.116828886507814,"to-present"
11,2020,"2020-11-01",0.344685249651833,0.948734751792075,0.162724163943397,"to-present"
12,2012,"2012-12-01",0.492166153483863,1.04539765751125,0.0914535863446445,"to-present"
12,2013,"2013-12-01",0.395657191123089,0.809386193034783,0.153294234849489,"to-present"
12,2014,"2014-12-01",0.24621284133448,0.438647083173119,0.0740783652616738,"to-present"
12,2015,"2015-12-01",0.351465752491621,0.622861630605035,0.129983080720036,"to-present"
12,2016,"2016-12-01",0.340956212568499,0.529561885008639,0.117724406879346,"to-present"
12,2017,"2017-12-01",0.200731777482459,0.561103875789427,0.0692310383262176,"to-present"
12,2018,"2018-12-01",0.255828867851661,0.540134300236747,0.103388645077181,"to-present"
12,2019,"2019-12-01",0.330484579781328,0.540695479239508,0.091755994434642,"to-present"
12,2020,"2020-12-01",0.28136273417293,0.585641642405391,0.117588026992376,"to-present"
1,2021,"2021-01-01",0.299813541769688,0.592125961699123,0.110726409477856,"BAU"
1,2022,"2022-01-01",0.322305309727289,0.607379016573018,0.0899121553725976,"BAU"
1,2023,"2023-01-01",0.184766256123639,0.365173429769308,0.0811607403547769,"BAU"
1,2024,"2024-01-01",0.316398166511514,0.704083550803084,0.0956588544973358,"BAU"
1,2025,"2025-01-01",0.325256255007592,0.653456874881423,0.0966071649694335,"BAU"
1,2026,"2026-01-01",0.247194738663211,0.414209725376877,0.0713615559294311,"BAU"
1,2027,"2027-01-01",0.281227150376907,0.601405956465152,0.0830422926255805,"BAU"
1,2028,"2028-01-01",0.33311547567329,0.61919448367004,0.133211187851051,"BAU"
1,2029,"2029-01-01",0.243535962759123,0.599140649810833,0.0984382919430403,"BAU"
1,2030,"2030-01-01",0.332721687048166,0.606629247018583,0.125023085352772,"BAU"
2,2021,"2021-02-01",0.2545498332415,0.497554936473252,0.109067394611204,"BAU"
2,2022,"2022-02-01",0.385899587716358,0.61888714143032,0.13707742026814,"BAU"
2,2023,"2023-02-01",0.200182247043501,0.357486511218005,0.0528392146464371,"BAU"
2,2024,"2024-02-01",0.339081740985273,0.674006258711428,0.118787837614374,"BAU"
2,2025,"2025-02-01",0.347391386998201,0.58728523260282,0.176278999210814,"BAU"
