"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.12613610310164,0.402018872878106,0.0325937829969894,"to-present"
1,2013,"2013-01-01",0.172796927254053,0.408972044401833,0.0488501338171894,"to-present"
1,2014,"2014-01-01",0.16961819157306,0.440892714148864,0.0477401995806069,"to-present"
1,2015,"2015-01-01",0.12149082856562,0.426592955960318,0.0298812664371802,"to-present"
1,2016,"2016-01-01",0.143332907529593,0.377517091696649,0.0289764996694369,"to-present"
1,2017,"2017-01-01",0.159378357224324,0.33343204861098,0.0289770815638757,"to-present"
1,2018,"2018-01-01",0.0794089274973331,0.217319874453893,0.0289636668794173,"to-present"
1,2019,"2019-01-01",0.22309115722973,0.611963980447894,0.0480177384395759,"to-present"
1,2020,"2020-01-01",0.0860132638862933,0.337537423208697,0.0289515287364749,"to-present"
2,2012,"2012-02-01",0.175710678637159,0.444828176899824,0.0325922693767756,"to-present"
2,2013,"2013-02-01",0.12906619797361,0.447623536354666,0.0316889990161623,"to-present"
2,2014,"2014-02-01",0.123147241855912,0.290735713147743,0.030785954690679,"to-present"
2,2015,"2015-02-01",0.0879741813785214,0.397434633625698,0.0298782070280366,"to-present"
2,2016,"2016-02-01",0.103973317328588,0.438468366791652,0.0289756311345036,"to-present"
2,2017,"2017-02-01",0.117810018584331,0.3720866683573,0.0289767505118365,"to-present"
2,2018,"2018-02-01",0.0571576303714864,0.207435227085527,0.0289634257381252,"to-present"
2,2019,"2019-02-01",0.126674107963472,0.416421929324156,0.0289767370765786,"to-present"
2,2020,"2020-02-01",0.0565867550610201,0.229288456035289,0.0289435442203214,"to-present"
3,2012,"2012-03-01",0.141547584658786,0.438257496632128,0.0325931713687572,"to-present"
3,2013,"2013-03-01",0.154366107202292,0.452868198301075,0.0316897003683456,"to-present"
3,2014,"2014-03-01",0.0839351410459895,0.292023087140804,0.0307840585192772,"to-present"
3,2015,"2015-03-01",0.0876403652009015,0.229890307973881,0.0298780908558015,"to-present"
3,2016,"2016-03-01",0.111869054370102,0.4171514306788,0.0289767776099755,"to-present"
3,2017,"2017-03-01",0.0760676203987551,0.245475148812242,0.0289766242960848,"to-present"
3,2018,"2018-03-01",0.0605575508264308,0.221828838394807,0.0289456664869697,"to-present"
3,2019,"2019-03-01",0.111091543296381,0.30881157209653,0.028975713814728,"to-present"
3,2020,"2020-03-01",0.0559266295198,0.250056901298109,0.0289381590923263,"to-present"
4,2012,"2012-04-01",0.160410079039888,0.464253181686384,0.0325943548785347,"to-present"
4,2013,"2013-04-01",0.134808863175278,0.495457484681921,0.0316903987590291,"to-present"
4,2014,"2014-04-01",0.156150266631876,0.370294619265204,0.0307862357574413,"to-present"
4,2015,"2015-04-01",0.0960800456212408,0.332330618387884,0.0298778380122574,"to-present"
4,2016,"2016-04-01",0.100685160299053,0.322378175795445,0.028977227834957,"to-present"
4,2017,"2017-04-01",0.135304014668966,0.353319727169724,0.0289771496826982,"to-present"
4,2018,"2018-04-01",0.0820538150776344,0.261388920097995,0.028952369997134,"to-present"
4,2019,"2019-04-01",0.140589134216478,0.457107726650326,0.0289766296971121,"to-present"
4,2020,"2020-04-01",0.0917759860186624,0.305732078919861,0.0289479010657119,"to-present"
5,2012,"2012-05-01",0.212204947635867,0.443899281160917,0.0325928025697378,"to-present"
5,2013,"2013-05-01",0.14906585113628,0.367659940777122,0.0316906220787602,"to-present"
5,2014,"2014-05-01",0.15395458438588,0.379205994240365,0.0307872173944737,"to-present"
5,2015,"2015-05-01",0.101599276306738,0.292081302482099,0.0298801247150959,"to-present"
5,2016,"2016-05-01",0.113011290604405,0.385471949172291,0.0289761622780778,"to-present"
5,2017,"2017-05-01",0.104323841170399,0.319586660464516,0.0289767811507609,"to-present"
5,2018,"2018-05-01",0.0968576576532998,0.391913455131557,0.0289642186296717,"to-present"
5,2019,"2019-05-01",0.140015276090248,0.340423741620251,0.0289762408014995,"to-present"
5,2020,"2020-05-01",0.0889696361586549,0.254616389689402,0.0289480200020434,"to-present"
6,2012,"2012-06-01",0.282753616241575,0.614810875646288,0.0642915001497546,"to-present"
6,2013,"2013-06-01",0.174610707121866,0.442455884165085,0.0316908982644994,"to-present"
6,2014,"2014-06-01",0.182346223220293,0.495474349918244,0.0307872360558471,"to-present"
6,2015,"2015-06-01",0.138440673115889,0.398362298402887,0.0298784413556763,"to-present"
6,2016,"2016-06-01",0.0923931451479774,0.225045745046041,0.0289766001830573,"to-present"
6,2017,"2017-06-01",0.0775562119689196,0.243127719247328,0.0289765385596972,"to-present"
6,2018,"2018-06-01",0.0817889933594468,0.21087688976627,0.0289267548014566,"to-present"
6,2019,"2019-06-01",0.0653428296216693,0.248850804762839,0.0289736614663719,"to-present"
6,2020,"2020-06-01",0.0725953947532044,0.291905004910152,0.0289167452327311,"to-present"
7,2012,"2012-07-01",0.131710867315752,0.258808577510751,0.0325936256372306,"to-present"
7,2013,"2013-07-01",0.139935245547933,0.496494526144076,0.0316866680574528,"to-present"
7,2014,"2014-07-01",0.132585562017768,0.367587794697028,0.0307820121113718,"to-present"
7,2015,"2015-07-01",0.0974877332232688,0.220323881752895,0.0298824169229568,"to-present"
7,2016,"2016-07-01",0.0764968350157546,0.236781251987611,0.0289753225799253,"to-present"
7,2017,"2017-07-01",0.0566610938829277,0.15693515722178,0.0289761075589314,"to-present"
7,2018,"2018-07-01",0.0498344773267159,0.133191996525528,0.028877824246533,"to-present"
7,2019,"2019-07-01",0.0586903600084169,0.160489304292381,0.0289738824052989,"to-present"
7,2020,"2020-07-01",0.0425191410837576,0.186259771226265,0.0287836598214759,"to-present"
8,2012,"2012-08-01",0.143637881909843,0.377895232012431,0.0325909482512919,"to-present"
8,2013,"2013-08-01",0.121019617662804,0.269176610986435,0.0316866779079052,"to-present"
8,2014,"2014-08-01",0.0622998133538307,0.181446693500695,0.0307823838770243,"to-present"
8,2015,"2015-08-01",0.0906752218896953,0.410331603340977,0.0298751995029407,"to-present"
8,2016,"2016-08-01",0.0524467309211267,0.124679173964162,0.0289700831198868,"to-present"
8,2017,"2017-08-01",0.0413249242040924,0.184222449112979,0.0289698171018348,"to-present"
8,2018,"2018-08-01",0.0444314962486802,0.221429704127923,0.0287972506219584,"to-present"
8,2019,"2019-08-01",0.0410545207307575,0.142008610978655,0.0289663176015104,"to-present"
8,2020,"2020-08-01",0.0399038879987976,0.125284737178658,0.0284620181051406,"to-present"
9,2012,"2012-09-01",0.119766813728483,0.401000409653096,0.0325952874761463,"to-present"
9,2013,"2013-09-01",0.104438736849543,0.293386489128013,0.0316809171985265,"to-present"
9,2014,"2014-09-01",0.0646933351692327,0.22128425163514,0.0307792943511583,"to-present"
9,2015,"2015-09-01",0.111681356378956,0.240052522182489,0.0298731737332381,"to-present"
9,2016,"2016-09-01",0.104538356240964,0.373365012554085,0.0289726481138764,"to-present"
9,2017,"2017-09-01",0.0659790455948309,0.21946495476733,0.028972692578937,"to-present"
9,2018,"2018-09-01",0.0526226821023909,0.207801966223851,0.0288073208692659,"to-present"
9,2019,"2019-09-01",0.0775481968722235,0.215928387844424,0.0289672683621406,"to-present"
9,2020,"2020-09-01",0.0664196149361219,0.214186865596677,0.0283655677773904,"to-present"
10,2012,"2012-10-01",0.24194614246945,0.750427709736403,0.0496973804315389,"to-present"
10,2013,"2013-10-01",0.286742530836142,0.799778889069192,0.0636581679069262,"to-present"
10,2014,"2014-10-01",0.145340613841396,0.49669200205169,0.0307718235765682,"to-present"
10,2015,"2015-10-01",0.166236741081055,0.493558611208723,0.0298757603689426,"to-present"
10,2016,"2016-10-01",0.123566931627417,0.365129181727071,0.028976326065289,"to-present"
10,2017,"2017-10-01",0.127171903256244,0.348417034303035,0.0289701061336732,"to-present"
10,2018,"2018-10-01",0.170229048999888,0.560350628734388,0.0288798217569523,"to-present"
10,2019,"2019-10-01",0.136630538836973,0.539336670497485,0.028971369649612,"to-present"
10,2020,"2020-10-01",0.136816297089927,0.500037535528428,0.0282951570087253,"to-present"
11,2012,"2012-11-01",0.267081961429965,0.545728850252164,0.0901529671850136,"to-present"
11,2013,"2013-11-01",0.187147218070564,0.537171206434768,0.0316930796193398,"to-present"
11,2014,"2014-11-01",0.126097554124542,0.296085242035636,0.0307784300859213,"to-present"
11,2015,"2015-11-01",0.171884738908378,0.443143817504202,0.0584062416137113,"to-present"
11,2016,"2016-11-01",0.163367219482133,0.445657916447271,0.0479212581815176,"to-present"
11,2017,"2017-11-01",0.114329347904482,0.412830928838253,0.0289729688626623,"to-present"
11,2018,"2018-11-01",0.17314779935741,0.397178697300275,0.045695281851005,"to-present"
