"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.317710070065498,0.329366984781712,0.306034720593027,"to-present"
1,2013,"2013-01-01",0.31138618925518,0.322161585216846,0.296681632142031,"to-present"
1,2014,"2014-01-01",0.306673297641746,0.320863187595536,0.290639389540841,"to-present"
1,2015,"2015-01-01",0.258330500677776,0.279358358786912,0.235671259749994,"to-present"
1,2016,"2016-01-01",0.29122563080637,0.299968910910421,0.280546200256916,"to-present"
1,2017,"2017-01-01",0.287126857538467,0.295656100430943,0.269588380034654,"to-present"
1,2018,"2018-01-01",0.199712811406147,0.220698603523192,0.174058143821716,"to-present"
1,2019,"2019-01-01",0.284380753934512,0.299800953634295,0.268778261642003,"to-present"
1,2020,"2020-01-01",0.215421622355438,0.238496217952355,0.19078845526892,"to-present"
2,2012,"2012-02-01",0.306206424303865,0.319292005147032,0.290346861705732,"to-present"
2,2013,"2013-02-01",0.301957366413172,0.318911605690254,0.280882942128381,"to-present"
2,2014,"2014-02-01",0.296725247233219,0.308255115936862,0.281153229182386,"to-present"
2,2015,"2015-02-01",0.253333146719144,0.265797507812588,0.236158163688368,"to-present"
2,2016,"2016-02-01",0.278376476541862,0.288585379520357,0.259863306181557,"to-present"
2,2017,"2017-02-01",0.278200711547114,0.287627365025686,0.2660678580829,"to-present"
2,2018,"2018-02-01",0.195084013611624,0.21267477862626,0.171908572717124,"to-present"
2,2019,"2019-02-01",0.277163874272548,0.287582255612983,0.266426618053374,"to-present"
2,2020,"2020-02-01",0.191572965050492,0.211468236711377,0.170880418086488,"to-present"
3,2012,"2012-03-01",0.284101994604914,0.302050959301013,0.264314363749266,"to-present"
3,2013,"2013-03-01",0.28068824099793,0.294644145151465,0.254348424902551,"to-present"
3,2014,"2014-03-01",0.274664214315674,0.285168808421306,0.253088072638997,"to-present"
3,2015,"2015-03-01",0.227560902907663,0.246177167630754,0.208231406265586,"to-present"
3,2016,"2016-03-01",0.257042477374893,0.267715165500009,0.236793147350795,"to-present"
3,2017,"2017-03-01",0.259080057756121,0.26935465825761,0.242781937642457,"to-present"
3,2018,"2018-03-01",0.170752725635312,0.198709264967954,0.142931357479705,"to-present"
