"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.157085411200804,0.435054453974602,0.030160134981827,"to-present"
1,2013,"2013-01-01",0.119773975741351,0.429656594786891,0.0315226471625548,"to-present"
1,2014,"2014-01-01",0.133246544452221,0.333471397665418,0.0305807997639459,"to-present"
1,2015,"2015-01-01",0.0819046878215413,0.452851135160374,0.0287924817874925,"to-present"
1,2016,"2016-01-01",0.133576892718162,0.632610127611373,0.027695328110442,"to-present"
1,2017,"2017-01-01",0.0958294595752294,0.371049149295449,0.0286515026078784,"to-present"
1,2018,"2018-01-01",0.0697055283461391,0.365525852692548,0.0285111093647023,"to-present"
1,2019,"2019-01-01",0.0755946682700857,0.134866471151182,0.0278238445683803,"to-present"
1,2020,"2020-01-01",0.115953209289034,0.380540459052214,0.0286466908273463,"to-present"
2,2012,"2012-02-01",0.0728857386619346,0.371726344676968,0.0300919645592745,"to-present"
2,2013,"2013-02-01",0.0973585493976692,0.568954886268355,0.0315223832047304,"to-present"
2,2014,"2014-02-01",0.10779963521288,0.336650347549004,0.0305763201702281,"to-present"
2,2015,"2015-02-01",0.0472360376789838,0.329539684939081,0.0279469061654933,"to-present"
2,2016,"2016-02-01",0.0974496485848053,0.426118759044029,0.0280828031012677,"to-present"
2,2017,"2017-02-01",0.0698329021701239,0.321808428001523,0.0286284848402733,"to-present"
2,2018,"2018-02-01",0.0535208886086874,0.297319562844135,0.0284158876889981,"to-present"
2,2019,"2019-02-01",0.124597445101057,0.673748630127706,0.0280572421574193,"to-present"
2,2020,"2020-02-01",0.0508804512473127,0.127676200466257,0.0286287086813227,"to-present"
3,2012,"2012-03-01",0.0889551957789445,0.433670897190155,0.0309569095668373,"to-present"
3,2013,"2013-03-01",0.101719711291546,0.361630878302519,0.0315285305850955,"to-present"
3,2014,"2014-03-01",0.101910617463174,0.436141211643587,0.0305729877636624,"to-present"
3,2015,"2015-03-01",0.0648929713576546,0.328689757677515,0.026519569154745,"to-present"
3,2016,"2016-03-01",0.0625879016618454,0.380154131820969,0.0282439023600286,"to-present"
3,2017,"2017-03-01",0.0708347352277467,0.378544284860363,0.0286353476471207,"to-present"
3,2018,"2018-03-01",0.0303291498601226,0.074576757699162,0.0282778873845898,"to-present"
3,2019,"2019-03-01",0.065209449376247,0.323357378864894,0.0282325225580641,"to-present"
3,2020,"2020-03-01",0.0429496152001063,0.126533916191356,0.0286071428839499,"to-present"
