"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2018,2018-10-01,0.349844886141396,0.44884205531088,0.272355755889238,0.0102612785133783,0,"to-present"
2018,2018-11-01,0.330941694557276,0.426211116146644,0.257455202349193,0.00915618282314895,0,"to-present"
2018,2018-12-01,0.312928929879633,0.410640265851541,0.243343906024793,0.0098063854791642,0,"to-present"
2019,2019-01-01,0.296264110391568,0.380317074739218,0.23022640272172,0.0108802245390893,0,"to-present"
2019,2019-02-01,0.282505800434374,0.365033531636896,0.217449631612789,0.00943484935141148,0,"to-present"
2019,2019-03-01,0.269903451219457,0.349582386999238,0.212161850525603,0.0104007570351457,0,"to-present"
2019,2019-04-01,0.259249572245592,0.335999735702069,0.203367990511707,0.00984669988815357,0,"to-present"
2019,2019-05-01,0.247804718980334,0.322792307131347,0.19955901827435,0.0102069246986561,0,"to-present"
2019,2019-06-01,0.238669265492165,0.311378164777706,0.201354773046102,0.00966276306395793,0,"to-present"
2019,2019-07-01,0.230524191679817,0.298661842984397,0.19366931665988,0.0106633257862589,0,"to-present"
2019,2019-08-01,0.221444799060161,0.28703695262138,0.187010608163811,0.0103289334257973,0,"to-present"
2019,2019-09-01,0.214621685892007,0.276314128318335,0.183608712322346,0.00944354892727834,0,"to-present"
2019,2019-10-01,0.208725324079465,0.262619460284593,0.178895463219902,0.0101089370608352,0,"to-present"
2019,2019-11-01,0.203139843285445,0.245644716891907,0.17836663359682,0.0110641466678358,0,"to-present"
2019,2019-12-01,0.380023400993109,0.441063149311418,0.323932065178285,0.76436775984362,0,"to-present"
2020,2020-01-01,0.70884512687479,0.804576338264175,0.594256224468061,0.0106084281285593,0,"to-present"
2020,2020-02-01,0.700834787461841,0.800352311297342,0.585050010597514,0.008850307722931,0,"to-present"
2020,2020-03-01,0.683909861905692,0.778617654982276,0.569093305335708,0.0102951332224746,0,"to-present"
2020,2020-04-01,0.655876410816945,0.745668671328411,0.545671406269731,0.0102215708367596,0,"to-present"
2020,2020-05-01,0.623224159707283,0.719806444357228,0.523476418743624,0.0102019362843821,0,"to-present"
2020,2020-06-01,0.585435577585875,0.681863539827129,0.488818833201043,0.00963190229924952,0,"to-present"
2020,2020-07-01,0.548802860883747,0.643295597736313,0.4561369019974,0.0096117829107477,0,"to-present"
2020,2020-08-01,0.512899654216616,0.608608347439181,0.428293150235876,0.00972655482588608,0,"to-present"
2020,2020-09-01,0.479615922360983,0.576501990967695,0.400186004093833,0.00988050989040239,0,"to-present"
2020,2020-10-01,0.449067202507735,0.546533944116771,0.370316027882011,0.0106727860191257,0,"to-present"
2020,2020-11-01,0.42056712797032,0.515608259251284,0.343826128167294,0.0096372862284845,0,"to-present"
2020,2020-12-01,0.394563610939215,0.488216055331553,0.318373711065975,0.0102653730557023,0,"to-present"
2021,2021-01-01,0.37113752775837,0.46365346494954,0.295035085045668,0.0103306956097259,0,"BAU"
2021,2021-02-01,0.351077467888381,0.439778029012823,0.271131654555454,0.00948118034481002,0,"BAU"
2021,2021-03-01,0.330507588818451,0.415774359176022,0.255372571343224,0.0100566128404783,0,"BAU"
2021,2021-04-01,0.312951134008184,0.393802504915863,0.241321050147478,0.00972202679816226,0,"BAU"
2021,2021-05-01,0.297817461579039,0.376570274547689,0.233380022296282,0.0101708373934611,0,"BAU"
2021,2021-06-01,0.283923326455956,0.35911724104422,0.221454460152248,0.00976908335634275,0,"BAU"
2021,2021-07-01,0.27106605527689,0.346022781012096,0.209693335828598,0.010643925402184,0,"BAU"
2021,2021-08-01,0.258862980712919,0.326012060506725,0.204011528082565,0.010605936660163,0,"BAU"
2021,2021-09-01,0.248688305588493,0.310482876131263,0.195894677488574,0.0103847644216553,0,"BAU"
2021,2021-10-01,0.239779013869456,0.302174004728416,0.191414273499628,0.0110228175665273,0,"BAU"
2021,2021-11-01,0.232113953099838,0.296353142372333,0.182550524303825,0.0106880384711892,0,"BAU"
2021,2021-12-01,0.224379672306403,0.285865180110552,0.17216869608243,0.0108747622652091,0,"BAU"
2022,2022-01-01,0.217236214982354,0.274444964737257,0.17004839345796,0.0102364562101275,0,"BAU"
2022,2022-02-01,0.211821803984831,0.267614019978625,0.172191540262514,0.00976389600543007,0,"BAU"
2022,2022-03-01,0.206475848441183,0.259007834491669,0.171226715667117,0.0101141514631659,0,"BAU"
2022,2022-04-01,0.201254402477023,0.248695869675853,0.162987879576736,0.0100437904445753,0,"BAU"
2022,2022-05-01,0.195205960179357,0.234566516140909,0.16050749204669,0.00956321193568883,0,"BAU"
2022,2022-06-01,0.190179148374194,0.226988000028642,0.15307642108618,0.00938905215230864,0,"BAU"
2022,2022-07-01,0.185243159503876,0.217279306794662,0.15101564890206,0.0101925961869486,0,"BAU"
2022,2022-08-01,0.181729743510396,0.214424548582392,0.14579877148198,0.00998837710912549,0,"BAU"
2022,2022-09-01,0.17786019547003,0.212915325794013,0.145646955644551,0.0104304598643636,0,"BAU"
2022,2022-10-01,0.431285524964855,0.494706257245273,0.369662172082013,0.763363950900745,0,"BAU"
2022,2022-11-01,0.702568776206768,0.80161581111996,0.588181852121511,0.0100430982911992,0,"BAU"
2022,2022-12-01,0.693306739314322,0.798654412113384,0.577792249112288,0.0101634276090206,0,"BAU"
2023,2023-01-01,0.674050766850263,0.7865835802952,0.564977856622465,0.00913495861969619,0,"BAU"
2023,2023-02-01,0.644401563234298,0.759597506805417,0.539291641260929,0.00958107662033308,0,"BAU"
2023,2023-03-01,0.612562077433561,0.73420639103303,0.510528604777766,0.00999216756217153,0,"BAU"
2023,2023-04-01,0.577941861964708,0.704700626415859,0.479803716287572,0.00957114557803082,0,"BAU"
2023,2023-05-01,0.541575375385141,0.672019646859824,0.449195079640073,0.0103887747637826,0,"BAU"
2023,2023-06-01,0.50708500628609,0.637140180252588,0.424211677957596,0.0103283170044352,0,"BAU"
2023,2023-07-01,0.475404285195551,0.601809570009488,0.395607650734298,0.01104583553408,0,"BAU"
2023,2023-08-01,0.44434160861835,0.571743309913131,0.367651592761114,0.0105314057121396,0,"BAU"
2023,2023-09-01,0.416019997795046,0.532461500504757,0.343732307629436,0.00960574955486324,0,"BAU"
2023,2023-10-01,0.39200879861746,0.506260866688167,0.32325697675368,0.0101379169814877,0,"BAU"
2023,2023-11-01,0.370530517515349,0.481089177714765,0.306717812122338,0.0102411864946654,0,"BAU"
2023,2023-12-01,0.349171534760958,0.461740387830358,0.286626414495706,0.0100816548927613,0,"BAU"
2024,2024-01-01,0.329722926531575,0.434496726442756,0.276552111732777,0.00958889074559894,0,"BAU"
2024,2024-02-01,0.313861992005094,0.41269312228465,0.257211001198487,0.00995176557307639,0,"BAU"
2024,2024-03-01,0.29898638192714,0.390876698536775,0.247367189996564,0.0102463514672712,0,"BAU"
2024,2024-04-01,0.28448697370892,0.368120117009667,0.233870085213625,0.0103111020383322,0,"BAU"
2024,2024-05-01,0.271457978269627,0.348947045523694,0.223843393418293,0.00985980068699473,0,"BAU"
2024,2024-06-01,0.258853306662486,0.331273429894177,0.209338234137743,0.00946846865207807,0,"BAU"
2024,2024-07-01,0.247201898432114,0.319182134712659,0.200334576666193,0.00915021558277098,0,"BAU"
2024,2024-08-01,0.237855384116939,0.301586410611585,0.195667706245189,0.0104883281395555,0,"BAU"
2024,2024-09-01,0.228778024655783,0.291963737182464,0.183390703282333,0.00940244960584015,0,"BAU"
2024,2024-10-01,0.22206510028156,0.284907076955643,0.175007554517998,0.00957782421546048,0,"BAU"
2024,2024-11-01,0.214918409316243,0.277351366889616,0.168919327834479,0.0104935324753049,0,"BAU"
2024,2024-12-01,0.208784494738542,0.272351233795868,0.162703400611514,0.0101736749253294,0,"BAU"
2025,2025-01-01,0.202770895867157,0.263176504792148,0.160983984812733,0.00968246855837981,0,"BAU"
2025,2025-02-01,0.197328542927181,0.254296938461977,0.159542354004746,0.00963234749561009,0,"BAU"
2025,2025-03-01,0.192089206371895,0.247984183904016,0.15964633971404,0.00983564440427282,0,"BAU"
2025,2025-04-01,0.187894781903933,0.241011791934634,0.159045093897535,0.00939953748576593,0,"BAU"
2025,2025-05-01,0.18446226758738,0.234949911381855,0.155167158622126,0.0107991179839658,0,"BAU"
2025,2025-06-01,0.180747165603704,0.231319872172536,0.147547514230258,0.00973066180591859,0,"BAU"
2025,2025-07-01,0.176188154486543,0.218587136596648,0.146325926936969,0.00937872327489517,0,"BAU"
2025,2025-08-01,0.172738447691118,0.216050657330951,0.144002125304518,0.0100599077864662,0,"BAU"
2025,2025-09-01,0.170243328343116,0.217753811575351,0.144597219644768,0.00994718333664262,0,"BAU"
2025,2025-10-01,0.425170642645014,0.496044652234216,0.363635104651718,0.761871710204526,0,"BAU"
2025,2025-11-01,0.696577257099875,0.791313621517829,0.58834402596624,0.0104972896060838,0,"BAU"
2025,2025-12-01,0.687761445945332,0.784940341497117,0.583505452499249,0.0102682194426611,0,"BAU"
2026,2026-01-01,0.668846111449531,0.770768965577302,0.559032019216029,0.00997350538702879,0,"BAU"
2026,2026-02-01,0.642630067918862,0.745056762412808,0.535382060822393,0.00918352964450479,0,"BAU"
2026,2026-03-01,0.610664453883881,0.716213663423356,0.502577143538199,0.00987288269143901,0,"BAU"
2026,2026-04-01,0.574442411140012,0.680492579907005,0.470574150216026,0.0100874645633869,0,"BAU"
2026,2026-05-01,0.539422567762073,0.640004025426664,0.440893761321608,0.00975297649768193,0,"BAU"
2026,2026-06-01,0.505064170810527,0.607569116491304,0.414982117396882,0.00993854474836719,0,"BAU"
2026,2026-07-01,0.471629531251117,0.566568489943682,0.389161631753902,0.00894441159890942,0,"BAU"
2026,2026-08-01,0.440823140996695,0.532879438312105,0.36302206894304,0.00998988881025442,0,"BAU"
2026,2026-09-01,0.413223465351044,0.508685808922115,0.32936437794333,0.00952955025054083,0,"BAU"
2026,2026-10-01,0.387231565628657,0.474537573005748,0.307667699655083,0.00978332729442711,0,"BAU"
2026,2026-11-01,0.363296428319376,0.450204505169015,0.289598672188284,0.00986682557698809,0,"BAU"
2026,2026-12-01,0.341323516991852,0.425925041157488,0.267278990420967,0.00980482469763163,0,"BAU"
2027,2027-01-01,0.322631275974833,0.404441250055355,0.258775306104998,0.0102842149531509,0,"BAU"
2027,2027-02-01,0.308206082010167,0.388526565122641,0.251863774537976,0.00959962590110328,0,"BAU"
2027,2027-03-01,0.294513572600443,0.376263830256136,0.240751572121229,0.01002720843098,0,"BAU"
2027,2027-04-01,0.28099542076785,0.355198286036406,0.229450173735427,0.00924538441004616,0,"BAU"
2027,2027-05-01,0.267591874862973,0.339753824648354,0.217478402551897,0.0103944355905584,0,"BAU"
2027,2027-06-01,0.256326594511668,0.322617514327716,0.207835488913572,0.0110893010106604,0,"BAU"
2027,2027-07-01,0.245396253146802,0.309824797286815,0.191558281118972,0.0095027803747995,0,"BAU"
2027,2027-08-01,0.234978056155857,0.293404135440947,0.181407170979504,0.00984132469294216,0,"BAU"
2027,2027-09-01,0.226463840931943,0.282529208735325,0.176138092384171,0.00923198807528768,0,"BAU"
2027,2027-10-01,0.219164330295983,0.269535307105771,0.169024753179661,0.0104452187223609,0,"BAU"
2027,2027-11-01,0.211873267811961,0.262267003215048,0.16202194202665,0.0102857495172086,0,"BAU"
2027,2027-12-01,0.206106085107464,0.256314878643194,0.162539932526831,0.0105776478772505,0,"BAU"
2028,2028-01-01,0.200207624367839,0.247246357076456,0.15775019678255,0.00980327001305198,0,"BAU"
2028,2028-02-01,0.194479784683276,0.246923036618697,0.157014504673674,0.00866158779417852,0,"BAU"
2028,2028-03-01,0.188941814627479,0.242894139104231,0.153501808515217,0.00961100445150592,0,"BAU"
2028,2028-04-01,0.185764506817497,0.236052034520613,0.148567038097352,0.0103834868554422,0,"BAU"
2028,2028-05-01,0.182602674610848,0.226653224529959,0.152923639241523,0.0105226844942047,0,"BAU"
2028,2028-06-01,0.178483879836553,0.216256602175436,0.147753032346962,0.00943193660796554,0,"BAU"
2028,2028-07-01,0.175528171339984,0.213832903268277,0.148738946841955,0.00998993105684231,0,"BAU"
2028,2028-08-01,0.171736003193328,0.203932865390327,0.140194118724905,0.00983927384525958,0,"BAU"
2028,2028-09-01,0.168263694651436,0.198028617115651,0.136820723657466,0.00962193421612149,0,"BAU"
2028,2028-10-01,0.424707914677364,0.489889292847638,0.35946172238216,0.762804170879497,0,"BAU"
2028,2028-11-01,0.698283973653626,0.79572241494026,0.57861367195886,0.00977972967752259,0,"BAU"
2028,2028-12-01,0.689898168591025,0.787787985329806,0.569837380411127,0.0102304260883572,0,"BAU"
2029,2029-01-01,0.669738268628233,0.779390640991203,0.549923534127069,0.00954775734855988,0,"BAU"
2029,2029-02-01,0.64064457381659,0.748274709140327,0.530209301524854,0.0096009076859237,0,"BAU"
2029,2029-03-01,0.60827932731166,0.721217821169443,0.504884676653243,0.00921799769945072,0,"BAU"
2029,2029-04-01,0.571062570689781,0.681063218995103,0.474367453759287,0.00946836167700305,0,"BAU"
2029,2029-05-01,0.535647312464614,0.644950336401903,0.441693564710882,0.00977156733770483,0,"BAU"
2029,2029-06-01,0.503095872655062,0.610040723282779,0.414440433008111,0.0103839751037783,0,"BAU"
2029,2029-07-01,0.470160842758151,0.572979007831589,0.384375187110554,0.0107570930160403,0,"BAU"
2029,2029-08-01,0.440282872499312,0.537725626605788,0.366978713865325,0.0101341642074065,0,"BAU"
2029,2029-09-01,0.412154712385852,0.506463776519659,0.338966687402354,0.00922513727766729,0,"BAU"
2029,2029-10-01,0.387625831226542,0.477134823748196,0.318937498959821,0.0101020276132596,0,"BAU"
2029,2029-11-01,0.365237522577199,0.458985107652323,0.302861181445035,0.010367428578133,0,"BAU"
2029,2029-12-01,0.344299436044903,0.434022889949968,0.287833060945584,0.0101396910958941,0,"BAU"
2030,2030-01-01,0.323394472860684,0.410573956068317,0.271979596440427,0.00983557871351001,0,"BAU"
2030,2030-02-01,0.307670430167873,0.394933668579071,0.249518354081126,0.00945651547978115,0,"BAU"
2030,2030-03-01,0.292546127744754,0.374782588728634,0.23379965303565,0.00914784397377948,0,"BAU"
2030,2030-04-01,0.279643409159088,0.358024307316976,0.220887116069394,0.00980183514850228,0,"BAU"
2030,2030-05-01,0.267849000834173,0.339602728333876,0.209166827324739,0.0104003057573053,0,"BAU"
2030,2030-06-01,0.256176672622388,0.322837597567981,0.200842285754074,0.00915864954217093,0,"BAU"
2030,2030-07-01,0.245434999490608,0.306731821717309,0.188451644617694,0.0107760297953998,0,"BAU"
2030,2030-08-01,0.236873248760948,0.296942989653044,0.180692379611105,0.0102235237175026,0,"BAU"
2030,2030-09-01,0.229804129978932,0.291519608714184,0.174501271801452,0.00981309227529783,0,"BAU"
2030,2030-10-01,0.22235930835047,0.275554916093681,0.166765705839855,0.0102124282009903,0,"BAU"
2030,2030-11-01,0.216029257039249,0.268639435162748,0.15921761728431,0.0104157548895751,0,"BAU"
2030,2030-12-01,0.210282688944198,0.26197984931239,0.156600744054183,0.0110887840942874,0,"BAU"
2021,2021-01-01,0.761095494860955,0.789133407027858,0.729495708914482,0.805857755920115,0,"GF"
2021,2021-02-01,0.768792039707082,0.791599038963886,0.740313312666939,0.00940429757791989,0,"GF"
2021,2021-03-01,0.76419974325543,0.788709170523969,0.738471231613963,0.00940727206149754,0,"GF"
2021,2021-04-01,0.760540233132372,0.782370236398255,0.736914264235267,0.00964265639313425,0,"GF"
2021,2021-05-01,0.756848986806366,0.776574729756311,0.729280247958031,0.0108323212600698,0,"GF"
2021,2021-06-01,0.751265534026683,0.770250459377078,0.729838731809697,0.010474066606352,0,"GF"
2021,2021-07-01,0.748546831956646,0.765878835919121,0.731708656936404,0.0100201187591148,0,"GF"
2021,2021-08-01,0.744563364226102,0.761757104180152,0.719459354175058,0.010695819550157,0,"GF"
2021,2021-09-01,0.739712626206945,0.761190127504945,0.724149842902743,0.00931397557195012,0,"GF"
2021,2021-10-01,0.733331720164992,0.752109272985457,0.71571116208134,0.0105585522644384,0,"GF"
2021,2021-11-01,0.729084307166173,0.749359613583122,0.712258030457106,0.0101136654213567,0,"GF"
2021,2021-12-01,0.723392885674115,0.739670308474958,0.70189491197473,0.0105678728822724,0,"GF"
2022,2022-01-01,0.727978784102368,0.74455130967504,0.71539063366225,0.806845299866632,0,"GF"
2022,2022-02-01,0.724553446190402,0.744244256108653,0.710787669701925,0.00871964102397967,0,"GF"
2022,2022-03-01,0.722759275134062,0.735907214158228,0.711438667010792,0.00999235654551584,0,"GF"
2022,2022-04-01,0.722472833880718,0.740102471103626,0.710588017223765,0.0103441302449627,0,"GF"
2022,2022-05-01,0.722595615718091,0.740521761034093,0.710540941247996,0.0102660660513344,0,"GF"
2022,2022-06-01,0.721284695729635,0.736958602021322,0.708133885542982,0.0091439779048769,0,"GF"
2022,2022-07-01,0.721135349445933,0.742730376862026,0.704466484143666,0.00954126677702583,0,"GF"
2022,2022-08-01,0.718052030416514,0.740008944179703,0.703532747456281,0.00988352793032639,0,"GF"
2022,2022-09-01,0.716883297883726,0.736437265151305,0.700538074580884,0.0102663802069452,0,"GF"
2022,2022-10-01,0.714200378596704,0.738378705489726,0.695027409763532,0.00999890738997702,0,"GF"
2022,2022-11-01,0.711349622540614,0.733874718807409,0.694296086346187,0.00968654146908907,0,"GF"
2022,2022-12-01,0.707796661514757,0.72705945969205,0.686350021475415,0.00918533917082852,0,"GF"
2023,2023-01-01,0.72495283197306,0.744399968846876,0.708880146691899,0.808306099056205,0,"GF"
2023,2023-02-01,0.720886649624226,0.739498614265616,0.704929867019941,0.00913212904104768,0,"GF"
2023,2023-03-01,0.720457609874565,0.745222788382697,0.702986613440615,0.00944443132042768,0,"GF"
2023,2023-04-01,0.72034013350539,0.741397624639457,0.700884216287172,0.0100612749834685,0,"GF"
2023,2023-05-01,0.721383147913192,0.742738672368188,0.703530620633153,0.0100969438260649,0,"GF"
2023,2023-06-01,0.719984312157532,0.734633426093205,0.707568559896517,0.0105374946653195,0,"GF"
2023,2023-07-01,0.718265331900278,0.734544379331939,0.698942738111204,0.0108516063662928,0,"GF"
2023,2023-08-01,0.717004037015405,0.733827607329527,0.697957842532905,0.0101894169227461,0,"GF"
2023,2023-09-01,0.715193947570433,0.732641849173389,0.696611415289734,0.00938882212225291,0,"GF"
2023,2023-10-01,0.712474738598696,0.728991445146194,0.691662735888533,0.0099738455759411,0,"GF"
2023,2023-11-01,0.709218598282904,0.724577963742627,0.684475819897412,0.00997655611763802,0,"GF"
2023,2023-12-01,0.70640339665104,0.724566299145564,0.683379607218335,0.0104280611942177,0,"GF"
2024,2024-01-01,0.723808365276413,0.739054493368353,0.701926555661846,0.807725401041851,0,"GF"
2024,2024-02-01,0.719196119694629,0.738130663267276,0.693141655219062,0.00890332402338865,0,"GF"
2024,2024-03-01,0.720213636042346,0.742721234886183,0.693670106028799,0.0100387378795248,0,"GF"
2024,2024-04-01,0.720850934591796,0.73624585781504,0.697220138810656,0.00997557365816187,0,"GF"
2024,2024-05-01,0.71943032225886,0.736201700609947,0.698237403480435,0.00964324493748905,0,"GF"
2024,2024-06-01,0.717397453928681,0.733922135503362,0.695176841669054,0.00922657852256329,0,"GF"
2024,2024-07-01,0.717292807782813,0.739401401090523,0.691968533786583,0.0100384252419491,0,"GF"
2024,2024-08-01,0.716156246908438,0.732534038013963,0.690742582557763,0.010484973761899,0,"GF"
2024,2024-09-01,0.712827787085375,0.726333475188241,0.686044429497143,0.00977198970349117,0,"GF"
