"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2021,2021-06-01,0.517401348014838,0.563559263626774,0.463084735584505,0.0095782855877908,0,"BAU"
2021,2021-07-01,0.503573973549382,0.547794277542386,0.450480545472556,0.00987453583813231,0,"BAU"
2021,2021-08-01,0.490190997027235,0.533533971187655,0.439929337976991,0.00961528641233718,0,"BAU"
2021,2021-09-01,0.477308956656815,0.517955499098033,0.430955696460042,0.00975628208179015,0,"BAU"
2021,2021-10-01,0.46510144403467,0.505293614486635,0.42104812562234,0.00988889206264566,0,"BAU"
2021,2021-11-01,0.453655113472401,0.491070057842273,0.410613511819639,0.00971315979889231,0,"BAU"
2021,2021-12-01,0.442778301277153,0.478948071094042,0.401062499415539,0.0103704586343596,0,"BAU"
2022,2022-01-01,0.432146847203816,0.465065199491752,0.39216963929765,0.0101039452833752,0.0533877635513722,"BAU"
2022,2022-02-01,0.422285901891144,0.454775254984273,0.384399887366391,0.00888056624448585,0,"BAU"
2022,2022-03-01,0.413138664544605,0.443871635702531,0.376665752070851,0.0101765921836378,0,"BAU"
2022,2022-04-01,0.404036006488773,0.433514325281051,0.368643106010485,0.00974514518154468,0,"BAU"
2022,2022-05-01,0.395305424232506,0.423702248596645,0.361219124648164,0.010144147054198,0,"BAU"
2022,2022-06-01,0.387096849403117,0.414752907065161,0.355557963285613,0.0097085585985685,0,"BAU"
2022,2022-07-01,0.379393616970195,0.405455266458542,0.348738597981111,0.00997176724258367,0,"BAU"
2022,2022-08-01,0.371645337797035,0.395674284979788,0.342004388331468,0.00988868867862976,0,"BAU"
2022,2022-09-01,0.364585107877306,0.387178929844902,0.334619396987542,0.00970764299157714,0,"BAU"
2022,2022-10-01,0.538370488301597,0.585482463254697,0.481536888890938,0.729312033700406,0,"BAU"
2022,2022-11-01,0.727178487308064,0.801666886195869,0.637070951237305,0.00955240243717509,0,"BAU"
2022,2022-12-01,0.724538481914185,0.799486113561337,0.634937962574905,0.0101025391489273,0,"BAU"
2023,2023-01-01,0.720691700367922,0.796147170053988,0.631273455128786,0.00993396409764443,0.0532422365565426,"BAU"
2023,2023-02-01,0.714645612312036,0.790244188206868,0.625471440288561,0.00903521729150031,0,"BAU"
2023,2023-03-01,0.706039268485059,0.780704420750111,0.617571001171205,0.00988884117687974,0,"BAU"
2023,2023-04-01,0.694936047209085,0.768566418669906,0.607430858841753,0.00974796651523156,0,"BAU"
2023,2023-05-01,0.681918577001716,0.753837584396735,0.596983600560082,0.0102538064962789,0,"BAU"
2023,2023-06-01,0.667259967208879,0.737035083413153,0.584197110251255,0.00965024883894243,0,"BAU"
2023,2023-07-01,0.652073655194358,0.719629479927677,0.571648701235407,0.00992234815324275,0,"BAU"
2023,2023-08-01,0.635236935692721,0.701213825462301,0.556108245541967,0.00959298459078476,0,"BAU"
2023,2023-09-01,0.618804185567568,0.683248063021958,0.541837205856505,0.00976569142361327,0,"BAU"
2023,2023-10-01,0.602163221802219,0.663386993988259,0.529205681710528,0.00988357012225492,0,"BAU"
2023,2023-11-01,0.586065025358276,0.644976979927352,0.514923631162406,0.00977434834426047,0,"BAU"
2023,2023-12-01,0.570238080463076,0.626928216598099,0.503583563654216,0.0103729076147296,0,"BAU"
2024,2024-01-01,0.554426030862606,0.607393686752167,0.491300506626578,0.0101422504769747,0.053233025846609,"BAU"
2024,2024-02-01,0.539820488689436,0.590479676305943,0.481020447868197,0.00899718529950651,0,"BAU"
2024,2024-03-01,0.525501316617691,0.573828813171851,0.46888342880309,0.010078625567262,0,"BAU"
2024,2024-04-01,0.511151112572667,0.557454440862662,0.456747684385104,0.00981552739807952,0,"BAU"
2024,2024-05-01,0.497868071889642,0.541962093989636,0.445247639867415,0.00993627394845523,0,"BAU"
2024,2024-06-01,0.484470799531281,0.526201143972709,0.43362913019782,0.00977310646609372,0,"BAU"
2024,2024-07-01,0.472090749058751,0.511577542924218,0.422583044376026,0.00974927715485949,0,"BAU"
2024,2024-08-01,0.459850059297717,0.498444189606044,0.41198962433914,0.0100728365749579,0,"BAU"
2024,2024-09-01,0.448301923363287,0.483947055871392,0.403377905512204,0.00965229642523498,0,"BAU"
2024,2024-10-01,0.437592007190756,0.471301923591917,0.394351736010774,0.0100962339254693,0,"BAU"
2024,2024-11-01,0.427455646524106,0.459581603499872,0.386198301674694,0.00959224193060918,0,"BAU"
2024,2024-12-01,0.417627425623081,0.44788309203143,0.378529568364611,0.0101316757809434,0,"BAU"
2025,2025-01-01,0.408175827275053,0.43825796581147,0.370429383268548,0.00980650598790198,0.0534874480635051,"BAU"
2025,2025-02-01,0.399520321484817,0.42750365370121,0.363756117882155,0.0089869288447696,0,"BAU"
2025,2025-03-01,0.391300379515276,0.417941003904428,0.357406872990509,0.00986702673022026,0,"BAU"
2025,2025-04-01,0.38295340049747,0.40772620687151,0.350770641973549,0.00982253375921885,0,"BAU"
2025,2025-05-01,0.37538853149239,0.400383596357818,0.343516671177212,0.0101088223507832,0,"BAU"
2025,2025-06-01,0.368008025908771,0.39024168351293,0.337239515892766,0.00980381032723079,0,"BAU"
2025,2025-07-01,0.361168071284149,0.381965359509096,0.332563362098505,0.0099619642939931,0,"BAU"
2025,2025-08-01,0.354612115336182,0.374639620874687,0.327743088046292,0.00990471888726351,0,"BAU"
2025,2025-09-01,0.348160106165985,0.36664057135159,0.322215577389907,0.00977012795604071,0,"BAU"
2025,2025-10-01,0.52806444158779,0.574996795185075,0.472338599621259,0.729049759065162,0,"BAU"
2025,2025-11-01,0.723453993233154,0.799676577544367,0.633013595261024,0.00992182392897583,0,"BAU"
2025,2025-12-01,0.721387314355384,0.798283751944728,0.630625004434699,0.0103610872072544,0,"BAU"
2026,2026-01-01,0.717497722329211,0.794686392653092,0.626318667289594,0.00998794259244176,0.0531743899145396,"BAU"
2026,2026-02-01,0.711249728155774,0.788450415890515,0.620598840882194,0.00898376831675879,0,"BAU"
2026,2026-03-01,0.702990428095219,0.779693458448366,0.613541997934427,0.0102440558771313,0,"BAU"
2026,2026-04-01,0.6919462405593,0.767949689189367,0.603864490660255,0.0098329341225046,0,"BAU"
2026,2026-05-01,0.679059820983044,0.752693008266309,0.593705593924414,0.0100546839970423,0,"BAU"
2026,2026-06-01,0.664687321415342,0.734781844000667,0.581274489375616,0.00973052559480704,0,"BAU"
2026,2026-07-01,0.64935771593031,0.718131446372726,0.566750489197417,0.0099375100772567,0,"BAU"
2026,2026-08-01,0.632926286913394,0.697872067604595,0.554968931310932,0.0098726681433978,0,"BAU"
2026,2026-09-01,0.616881367044337,0.679114270330856,0.541718433382565,0.00977204863586328,0,"BAU"
2026,2026-10-01,0.600502252640537,0.659264032638587,0.52859559386863,0.0101339508623043,0,"BAU"
2026,2026-11-01,0.58449433880443,0.640984058570418,0.515928094457297,0.0094823831220386,0,"BAU"
2026,2026-12-01,0.568866988624998,0.624207286390376,0.502164979331164,0.00983954743661267,0,"BAU"
2027,2027-01-01,0.553152591858437,0.605855301241196,0.490041230968113,0.00980979920239014,0.0534165754855087,"BAU"
2027,2027-02-01,0.538397933385981,0.58776491324659,0.478619333144971,0.00914847141485156,0,"BAU"
2027,2027-03-01,0.524302202829985,0.570411777429682,0.467221922647362,0.0101267492639587,0,"BAU"
2027,2027-04-01,0.51028880788651,0.555386111694318,0.453961846786911,0.00967741833189012,0,"BAU"
2027,2027-05-01,0.496622527082886,0.539736787986968,0.44339122153164,0.0100180927128655,0,"BAU"
2027,2027-06-01,0.483392496147121,0.524167360844025,0.431965310298053,0.00967313740253751,0,"BAU"
2027,2027-07-01,0.47089582402635,0.509586627770075,0.421442865129518,0.0100875685207961,0,"BAU"
2027,2027-08-01,0.458946247797532,0.496144969631243,0.411666382797719,0.010050571557675,0,"BAU"
2027,2027-09-01,0.447722650789351,0.482755432134778,0.402197375848504,0.00994457092785286,0,"BAU"
2027,2027-10-01,0.436965062070598,0.470090296679975,0.392508438685192,0.00985166584407966,0,"BAU"
2027,2027-11-01,0.426501743579234,0.458562750817231,0.38346554658828,0.00976998180695022,0,"BAU"
2027,2027-12-01,0.416935572352721,0.448337367327735,0.376003844357504,0.010244440483136,0,"BAU"
2028,2028-01-01,0.40770321477764,0.437881085472424,0.368857369275789,0.00994435419678759,0.0533436038125688,"BAU"
2028,2028-02-01,0.398772516259854,0.426147081637091,0.3625128896674,0.00908391363692573,0,"BAU"
2028,2028-03-01,0.390479237525471,0.417679899582299,0.355200772784917,0.00999244770203405,0,"BAU"
2028,2028-04-01,0.382247096363999,0.410083819824105,0.348565059106016,0.00969640264299276,0,"BAU"
2028,2028-05-01,0.374611763523096,0.400975414105129,0.342376554551752,0.00979061562575758,0,"BAU"
2028,2028-06-01,0.366840305465098,0.391131637323997,0.336169517915549,0.0096867593241191,0,"BAU"
2028,2028-07-01,0.359780880024115,0.38314889201394,0.331133512995767,0.00983654515005979,0,"BAU"
2028,2028-08-01,0.353139381596854,0.374339813720731,0.325601383527521,0.00997041847934207,0,"BAU"
2028,2028-09-01,0.346895371961215,0.368017316155066,0.320225579785545,0.00984688282690047,0,"BAU"
2028,2028-10-01,0.526910747112831,0.573213403983305,0.469831911019084,0.728950198330521,0,"BAU"
2028,2028-11-01,0.722414040445369,0.800552877336676,0.632683592407298,0.00952059041219563,0,"BAU"
2028,2028-12-01,0.720124845509611,0.798775197339304,0.629842105840956,0.00979815357386765,0,"BAU"
2029,2029-01-01,0.716215609783496,0.795429242608838,0.626923459713258,0.00974830786808829,0.053195212749744,"BAU"
2029,2029-02-01,0.710378691685444,0.789116620579263,0.620822922059815,0.00913582577966844,0,"BAU"
2029,2029-03-01,0.701749019527537,0.780544336190127,0.614601247714384,0.010103019621415,0,"BAU"
2029,2029-04-01,0.690764113873232,0.767760220610125,0.60386531858497,0.00960130683207501,0,"BAU"
2029,2029-05-01,0.677978160788912,0.753650327654168,0.592720406087209,0.00999269887549618,0,"BAU"
2029,2029-06-01,0.663648087776865,0.735973001772221,0.581395389883965,0.00964162526848771,0,"BAU"
2029,2029-07-01,0.648201165105677,0.718003112156898,0.56841996961354,0.00998635613495409,0,"BAU"
2029,2029-08-01,0.631930683807296,0.699078436531202,0.555061311717402,0.00998250151832549,0,"BAU"
2029,2029-09-01,0.615554833796613,0.679916698321816,0.542473902275569,0.00993980605312515,0,"BAU"
2029,2029-10-01,0.599280665591329,0.662138322185787,0.5295806479564,0.00991013397213745,0,"BAU"
2029,2029-11-01,0.58309914063515,0.64490935969806,0.515739414139939,0.0096171159161651,0,"BAU"
2029,2029-12-01,0.567214273576184,0.624948312082192,0.503832693951098,0.0100066492840125,0,"BAU"
2030,2030-01-01,0.551143035912425,0.607057311594225,0.490240088987658,0.00989620695320811,0.0531949803437949,"BAU"
2030,2030-02-01,0.536420980571047,0.588113194009704,0.478258700890259,0.0090500265599079,0,"BAU"
2030,2030-03-01,0.52211014367289,0.572464384354367,0.465652459495561,0.0101254883158223,0,"BAU"
2030,2030-04-01,0.50799892546221,0.556656794130318,0.454208985215717,0.00968882138363974,0,"BAU"
2030,2030-05-01,0.494883285587796,0.539356426667715,0.442890725451434,0.00985149318491457,0,"BAU"
2030,2030-06-01,0.481795818963195,0.524206765456019,0.432087328868072,0.00961692648174722,0,"BAU"
2030,2030-07-01,0.469291908976811,0.510677930074367,0.421921068948076,0.00987294178460931,0,"BAU"
2030,2030-08-01,0.457558411611626,0.496518482405808,0.411615581372616,0.0100586615074689,0,"BAU"
2030,2030-09-01,0.446376961477894,0.483183191714655,0.401998906237718,0.0097035288489786,0,"BAU"
2030,2030-10-01,0.435518019122674,0.471099697957333,0.392599735429296,0.00992164715831269,0,"BAU"
2030,2030-11-01,0.425126278806696,0.45889804220818,0.384424929069316,0.00969614955609372,0,"BAU"
2030,2030-12-01,0.415359337271377,0.447373144264936,0.377179327704087,0.0101607821056575,0,"BAU"
2021,2021-01-01,0.608771898167168,0.664638032686278,0.545272634878365,0.0683805115882604,0.0529483137397542,"GF"
2021,2021-02-01,0.594492690215764,0.647878661586454,0.533004013741049,0.00911387253554271,0,"GF"
2021,2021-03-01,0.580058270818449,0.631451710086695,0.521216757515987,0.0097492445869478,0,"GF"
2021,2021-04-01,0.56532832129535,0.614389151258755,0.509626589686998,0.00958647334907117,0,"GF"
2021,2021-05-01,0.551226100221089,0.597770147868715,0.497804017413131,0.0103535295478536,0,"GF"
2021,2021-06-01,0.537296974532018,0.581723188778461,0.486241532226221,0.00955777562422875,0,"GF"
2021,2021-07-01,0.524388229418641,0.566907577365543,0.474415433976527,0.00994264970308319,0,"GF"
2021,2021-08-01,0.511506744151286,0.553913471081038,0.46409059802854,0.00972910607037103,0,"GF"
2021,2021-09-01,0.499547518665966,0.539723490793298,0.454619941416458,0.00987394373564194,0,"GF"
2021,2021-10-01,0.487953146740226,0.5266206197842,0.444853140721555,0.00977465227953772,0,"GF"
2021,2021-11-01,0.47718498439935,0.514000860715177,0.436685692887726,0.00971699408276998,0,"GF"
2021,2021-12-01,0.466821930627224,0.502512509086323,0.427472255510768,0.0104826008693863,0,"GF"
2022,2022-01-01,0.453969346249268,0.486734409385295,0.416411014319607,0.0686410061013755,0.0532334884173786,"GF"
2022,2022-02-01,0.444549610413096,0.475530874283089,0.407533672352676,0.008800450640296,0,"GF"
2022,2022-03-01,0.436004353331492,0.466241000523832,0.399776016597106,0.00994010112256951,0,"GF"
2022,2022-04-01,0.427675997790145,0.456756439410247,0.392565777367631,0.00977030888915019,0,"GF"
2022,2022-05-01,0.419559162000102,0.446878673212528,0.3868599080922,0.0102761072736243,0,"GF"
2022,2022-06-01,0.411908763656113,0.439417087310502,0.38145479412064,0.00973056236599256,0,"GF"
2022,2022-07-01,0.404772024717553,0.430493810657882,0.375451857278397,0.0101143847703396,0,"GF"
2022,2022-08-01,0.397652883728149,0.421238658458826,0.369612348562646,0.00993911932529435,0,"GF"
2022,2022-09-01,0.391147750500956,0.413487156545259,0.364213438605261,0.00987279054725087,0,"GF"
2022,2022-10-01,0.534701701503846,0.576939774428223,0.485239304849667,0.60606131197423,0,"GF"
2022,2022-11-01,0.691111331020719,0.755893681143154,0.615137420938253,0.00950898697258003,0,"GF"
2022,2022-12-01,0.68841835453,0.755050649105562,0.61317648349651,0.00994384303146165,0,"GF"
2023,2023-01-01,0.683829019465145,0.748089300464126,0.608491847924798,0.0683573845694362,0.0535363929148122,"GF"
2023,2023-02-01,0.677694780494543,0.742106778847525,0.601856067973994,0.00897252712059976,0,"GF"
2023,2023-03-01,0.670164979583625,0.733451747812393,0.595996749034058,0.0098121918409691,0,"GF"
2023,2023-04-01,0.660589388430077,0.72224286367229,0.588352734699903,0.00957922517053039,0,"GF"
2023,2023-05-01,0.649443021369329,0.709703883874495,0.579522398057637,0.0103087543491986,0,"GF"
2023,2023-06-01,0.637406705371359,0.696243196081308,0.568951753233667,0.00966209842142522,0,"GF"
2023,2023-07-01,0.624068170147327,0.681548199018422,0.557807000844869,0.00994253447933697,0,"GF"
2023,2023-08-01,0.610037786778974,0.664780882964817,0.545528500868146,0.00974254603544998,0,"GF"
2023,2023-09-01,0.595895393288943,0.648310544061255,0.533517092279175,0.00981435655188885,0,"GF"
2023,2023-10-01,0.582072471295229,0.632380851260514,0.521515112739831,0.00987212736255565,0,"GF"
2023,2023-11-01,0.56823511288523,0.616858635506303,0.51153814134265,0.00989451238498443,0,"GF"
2023,2023-12-01,0.554686093248115,0.601304140209109,0.49999256997747,0.0101964330871868,0,"GF"
2024,2024-01-01,0.540792351990393,0.585061478256233,0.48759147087925,0.0686478890461501,0.053423177645689,"GF"
2024,2024-02-01,0.528091655565471,0.570664046275474,0.478304053620134,0.00907002343338399,0,"GF"
2024,2024-03-01,0.516245716545125,0.557439147909372,0.468239401323888,0.0099708420392201,0,"GF"
2024,2024-04-01,0.503952695418576,0.543872721710149,0.458612585706776,0.0096569133741686,0,"GF"
2024,2024-05-01,0.492472718178184,0.530754848080198,0.448887114745201,0.00980500574505,0,"GF"
2024,2024-06-01,0.481294720421366,0.517288032663705,0.439424301912206,0.00975586188411396,0,"GF"
2024,2024-07-01,0.470867088277692,0.506382663671233,0.430490081999141,0.00993507931204577,0,"GF"
