"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.836894012598153,2.94731461442947,0.0660849696048246,"to-present"
1,2013,"2013-01-01",0.73654424415268,2.28467316527631,0.0616790267969275,"to-present"
1,2014,"2014-01-01",0.474928282497852,1.87721667359893,0.0570394677144467,"to-present"
1,2015,"2015-01-01",0.389618690165258,1.2837225008452,0.0563437677720282,"to-present"
1,2016,"2016-01-01",0.585877815637871,1.9252995061727,0.0539598445801116,"to-present"
1,2017,"2017-01-01",0.551149815487411,1.53172770649396,0.0551228336933146,"to-present"
1,2018,"2018-01-01",0.297904725472502,1.3968932524335,0.0539639273095037,"to-present"
1,2019,"2019-01-01",0.720236120052919,1.55710316359893,0.0561598343948625,"to-present"
1,2020,"2020-01-01",0.362087247213118,1.85851289176214,0.0545277203586503,"to-present"
2,2012,"2012-02-01",0.814939447902039,2.11498745378546,0.0618407116782837,"to-present"
2,2013,"2013-02-01",0.718074660572066,1.40884090603766,0.0652572053215416,"to-present"
2,2014,"2014-02-01",0.559189350746767,2.09141098877202,0.0585108181510151,"to-present"
2,2015,"2015-02-01",0.31052454501485,1.07846662590956,0.055903373088416,"to-present"
2,2016,"2016-02-01",0.428258647027611,1.33753816076508,0.0549065299686226,"to-present"
2,2017,"2017-02-01",0.625505493572969,2.11928658856551,0.0560942089982339,"to-present"
2,2018,"2018-02-01",0.35366552029244,1.34126103725709,0.054093876229409,"to-present"
2,2019,"2019-02-01",0.758499087440604,2.06196816644767,0.0569223060436343,"to-present"
2,2020,"2020-02-01",0.23575349877033,1.09768632107859,0.0529139157028042,"to-present"
3,2012,"2012-03-01",0.675081603638223,2.21582802911176,0.0616344029318042,"to-present"
3,2013,"2013-03-01",0.460478841893595,1.38259365903924,0.059487704824368,"to-present"
3,2014,"2014-03-01",0.450956174735604,1.78075899311574,0.0566679468003388,"to-present"
3,2015,"2015-03-01",0.279949155065857,1.16617958108532,0.0557747447558944,"to-present"
3,2016,"2016-03-01",0.538001566508458,1.93177744779237,0.0537136650567228,"to-present"
3,2017,"2017-03-01",0.496867041266307,1.89807978077786,0.0521815581436736,"to-present"
3,2018,"2018-03-01",0.174509414311881,1.13078282572621,0.0526698989738451,"to-present"
3,2019,"2019-03-01",0.305421262863283,1.1874684596893,0.0535688260243107,"to-present"
3,2020,"2020-03-01",0.186730335007928,1.20076620085413,0.0542533035002886,"to-present"
4,2012,"2012-04-01",0.811286581192495,1.77244378847289,0.0623114205761106,"to-present"
4,2013,"2013-04-01",0.794593598893714,2.62436605390904,0.14785682028351,"to-present"
4,2014,"2014-04-01",0.722572563497557,1.9543562947473,0.0599833736646441,"to-present"
4,2015,"2015-04-01",0.526930356802779,2.18396030637876,0.0590067868284984,"to-present"
4,2016,"2016-04-01",0.539499739284798,2.68993017826251,0.0553150796398145,"to-present"
4,2017,"2017-04-01",0.717620050506351,2.02920951741063,0.0567766902527637,"to-present"
4,2018,"2018-04-01",0.31378035004117,1.33427387640499,0.0541216313082418,"to-present"
4,2019,"2019-04-01",0.649035689600461,2.3282225619094,0.0559983771055988,"to-present"
4,2020,"2020-04-01",0.307122367585951,1.20720161897606,0.053920642685909,"to-present"
5,2012,"2012-05-01",0.770642277135021,1.91580060101256,0.0622154505886916,"to-present"
5,2013,"2013-05-01",0.449211089808857,1.42696165630454,0.0601685282484214,"to-present"
5,2014,"2014-05-01",0.590553346500975,1.43042022544634,0.0602762510436539,"to-present"
5,2015,"2015-05-01",0.32143592413861,0.963953531843999,0.0572442430261793,"to-present"
5,2016,"2016-05-01",0.489157792218963,1.31317472463226,0.0540589754554014,"to-present"
5,2017,"2017-05-01",0.436539618285374,1.25637923766727,0.0552394129917906,"to-present"
5,2018,"2018-05-01",0.281539102892001,1.32241212364064,0.0540387748651047,"to-present"
5,2019,"2019-05-01",0.505351217816425,1.23413739676217,0.0548911390288414,"to-present"
5,2020,"2020-05-01",0.386759542478761,1.6119563623793,0.055090200980663,"to-present"
6,2012,"2012-06-01",0.92892180957278,3.27360415314884,0.0624699713893122,"to-present"
6,2013,"2013-06-01",0.857493181146478,2.1853879115133,0.0668806900279086,"to-present"
6,2014,"2014-06-01",0.694619622790993,1.98285570003962,0.0593814135370354,"to-present"
6,2015,"2015-06-01",0.416643314734294,1.52735020755684,0.0604520887534969,"to-present"
6,2016,"2016-06-01",0.468572900778059,1.52960321966025,0.0553354017296666,"to-present"
6,2017,"2017-06-01",0.348422591451152,1.46581163850705,0.0550225262395128,"to-present"
6,2018,"2018-06-01",0.164003253307586,0.61160323400936,0.0530142546125944,"to-present"
6,2019,"2019-06-01",0.261646867550758,1.23933509659829,0.0550285506852293,"to-present"
6,2020,"2020-06-01",0.307683734827554,1.29783391916851,0.0550738041055238,"to-present"
7,2012,"2012-07-01",0.713044503533207,2.27518274649917,0.0634589108873045,"to-present"
7,2013,"2013-07-01",0.667858126595133,1.77245812152697,0.0590990077044413,"to-present"
7,2014,"2014-07-01",0.345111937698758,1.10228692874341,0.0565247166523766,"to-present"
7,2015,"2015-07-01",0.356862128462213,1.49618069152136,0.0557465024700521,"to-present"
7,2016,"2016-07-01",0.276102885336351,1.03973200448644,0.054374147202285,"to-present"
